step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
7,2024-04-24T16:43:13.756021,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.2,30,1663,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.6,30,1752,0.0,20,0.0,L,00
7,2024-04-24T16:43:19.450820,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1655,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.5,30,1731,0.0,21,0.0,L,00
7,2024-04-24T16:43:25.315886,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.4,30,1713,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.8,30,1789,0.0,21,0.0,L,00
7,2024-04-24T16:43:31.022580,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.4,30,1710,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.7,30,1778,0.0,18,0.0,L,00
7,2024-04-24T16:43:36.510897,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.4,30,1705,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.5,30,1737,0.1,18,0.0,L,00
7,2024-04-24T16:43:42.002518,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.4,30,1705,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.4,30,1715,0.1,25,0.0,L,00
7,2024-04-24T16:43:47.722897,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.1,30,7.6,30,1749,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.4,30,1708,0.0,12,0.0,L,00
7,2024-04-24T16:43:53.402279,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.1,30,7.4,30,1703,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1741,0.1,17,0.0,L,00
7,2024-04-24T16:43:59.103848,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.4,30,1696,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.4,30,1701,0.0,31,0.0,L,00
7,2024-04-24T16:44:04.760160,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.5,30,1719,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.7,30,1781,0.0,14,0.0,L,00
7,2024-04-24T16:44:10.342365,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.5,30,1719,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.4,30,1707,0.0,29,0.0,L,00
7,2024-04-24T16:44:15.909162,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.4,30,1712,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.2,30,7.6,30,1748,0.1,22,0.0,L,00
7,2024-04-24T16:44:21.529538,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.2,30,1665,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.7,30,1766,0.1,20,0.0,L,00
7,2024-04-24T16:44:27.220756,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.1,30,7.4,30,1703,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.6,30,1749,0.0,26,0.0,L,00
7,2024-04-24T16:44:32.787043,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.7,30,1765,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.6,30,1746,0.0,17,0.0,L,00
7,2024-04-24T16:44:38.408748,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.4,30,1714,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.8,30,7.5,30,1744,0.0,19,0.0,L,00
7,2024-04-24T16:44:44.010416,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.5,30,1715,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.3,30,1693,0.1,14,0.0,L,00
7,2024-04-24T16:44:49.741235,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.3,30,1689,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.5,30,1730,0.1,20,0.0,L,00
7,2024-04-24T16:44:55.505855,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.4,30,1706,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.1,30,7.8,30,1797,0.1,13,0.0,L,00
7,2024-04-24T16:45:01.302464,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.6,30,1749,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.8,30,7.5,30,1738,0.0,18,0.0,L,00
7,2024-04-24T16:45:06.970903,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.5,30,1718,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.6,30,1756,0.1,21,0.0,L,00
7,2024-04-24T16:45:12.622829,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.6,30,1748,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.7,30,7.6,30,1766,0.0,28,0.0,L,00
7,2024-04-24T16:45:18.326377,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.5,30,1720,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.5,30,1729,0.0,17,0.0,L,00
7,2024-04-24T16:45:23.816369,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.5,30,1718,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.6,30,1750,0.1,11,0.0,L,00
7,2024-04-24T16:45:29.301656,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.5,30,1714,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.6,30,1761,0.1,10,0.0,L,00
7,2024-04-24T16:45:35.200926,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.8,30,7.5,30,1714,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.7,30,1767,0.0,5,0.0,L,00
7,2024-04-24T16:45:40.860824,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.5,30,1729,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1732,0.0,23,0.0,L,00
7,2024-04-24T16:45:46.515396,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.1,30,7.5,30,1736,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.6,30,1746,0.0,28,0.0,L,00
7,2024-04-24T16:45:52.219956,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.5,30,1715,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1762,0.1,27,0.0,L,00
7,2024-04-24T16:45:57.744802,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.6,30,1738,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.6,30,1761,0.1,20,0.0,L,00
7,2024-04-24T16:46:03.271048,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.5,30,1720,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.6,30,1748,0.0,7,0.0,L,00
7,2024-04-24T16:46:09.026279,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.5,30,1725,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.7,30,1766,0.1,17,0.0,L,00
7,2024-04-24T16:46:14.760653,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.6,30,1758,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.8,30,7.7,30,1772,0.0,24,0.0,L,00
7,2024-04-24T16:46:20.526196,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.0,30,7.5,30,1725,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.3,30,7.8,30,1793,0.0,15,0.0,L,00
7,2024-04-24T16:46:26.124339,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.5,30,1733,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.8,30,1791,0.1,14,0.0,L,00
7,2024-04-24T16:46:31.703212,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.5,30,1731,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,7.7,30,1776,0.0,29,0.0,L,00
7,2024-04-24T16:46:37.660353,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.6,30,1740,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.6,30,1761,0.0,9,0.0,L,00
7,2024-04-24T16:46:43.246884,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.5,30,1731,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.6,30,1752,0.1,19,0.0,L,00
7,2024-04-24T16:46:48.938626,0.0,0.0,solar_utility_bat,solar_utility,ups,228.2,49.9,30,7.5,30,1730,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.1,30,7.9,30,1818,0.1,27,0.0,L,00
7,2024-04-24T16:46:54.572752,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.5,30,1736,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.6,30,1755,0.0,20,0.0,L,00
7,2024-04-24T16:47:00.318712,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.6,30,1750,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.6,30,7.5,30,1737,0.1,18,0.0,L,00
7,2024-04-24T16:47:05.878141,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.4,30,1694,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.7,30,1773,0.0,20,0.0,L,00
7,2024-04-24T16:47:11.464304,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.6,30,1749,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.5,30,1728,0.0,17,0.0,L,00
7,2024-04-24T16:47:17.219789,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.4,30,1714,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.5,30,1732,0.2,21,0.0,L,00
7,2024-04-24T16:47:23.088366,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,49.9,30,7.6,30,1746,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.7,30,7.7,30,1782,0.1,13,0.0,L,00
7,2024-04-24T16:47:28.728186,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.6,30,1752,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.6,30,1755,0.1,26,0.0,L,00
7,2024-04-24T16:47:34.616493,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.7,30,1777,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.8,30,7.8,30,1807,0.1,18,0.0,L,00
7,2024-04-24T16:47:40.396420,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.6,30,1747,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.6,30,1754,0.1,28,0.0,L,00
7,2024-04-24T16:47:46.053706,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.8,30,1787,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.7,30,7.6,30,1747,0.1,7,0.0,L,00
7,2024-04-24T16:47:51.911206,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.7,30,1777,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.6,29,1765,0.0,31,0.0,L,00
7,2024-04-24T16:47:57.612533,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.4,30,1698,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.9,30,1820,0.1,29,0.0,L,00
7,2024-04-24T16:48:03.301252,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.7,30,1765,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,50.2,30,7.7,30,1776,0.0,31,0.0,L,00
7,2024-04-24T16:48:08.811588,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.6,30,1741,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.2,30,7.5,30,1726,0.1,0,0.0,L,00
7,2024-04-24T16:48:14.431243,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,4.3,16,1002,0.3,91,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,5.7,21,1320,0.0,0,0.0,L,00
7,2024-04-24T16:48:20.093076,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,4.3,15,986,0.3,88,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,5.8,22,1342,0.0,0,0.0,L,00
7,2024-04-24T16:48:25.777167,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,4.3,15,986,0.3,88,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,4.8,18,1126,0.0,0,0.0,L,00
7,2024-04-24T16:48:31.586987,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,50.0,30,3.4,11,785,0.5,106,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,50.0,30,4.9,18,1142,0.0,0,0.0,L,00
7,2024-04-24T16:48:37.340428,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,3.2,10,748,0.5,122,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,4.6,17,1066,0.0,0,0.0,L,00
7,2024-04-24T16:48:42.834515,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,2.7,8,634,0.4,135,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,4.4,16,1028,0.0,0,0.0,L,00
7,2024-04-24T16:48:48.482481,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,49.9,30,2.5,8,583,0.3,115,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,3.9,16,905,0.0,0,0.0,L,00
7,2024-04-24T16:48:54.216261,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,50.0,30,2.4,7,568,0.5,139,0.0,L,00,solar_utility_bat,solar_utility,ups,230.2,49.9,30,4.0,16,928,0.0,0,0.0,L,00
7,2024-04-24T16:48:59.887202,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,49.9,30,2.2,6,526,0.5,151,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,4.1,14,949,0.0,0,0.0,L,00
7,2024-04-24T16:49:05.563576,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,2.3,7,531,0.6,108,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,50.1,30,3.5,14,816,0.0,0,0.0,L,00
7,2024-04-24T16:49:11.082957,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,49.9,30,1.9,4,450,0.6,154,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,50.0,30,3.7,14,864,0.0,0,0.0,L,00
7,2024-04-24T16:49:16.608898,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,50.0,30,1.9,4,439,0.4,121,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,49.9,30,3.1,14,725,0.0,0,0.0,L,00
7,2024-04-24T16:49:23.479511,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,1.8,4,430,0.6,108,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.1,30,3.1,12,736,0.0,0,0.0,L,00
7,2024-04-24T16:49:29.246064,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,1.5,3,361,0.6,151,0.0,L,00,solar_utility_bat,solar_utility,ups,230.4,50.0,30,2.8,9,654,0.0,0,0.0,L,00
7,2024-04-24T16:49:34.923095,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,1.5,3,356,0.5,118,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,49.9,30,3.0,11,708,0.0,0,0.0,L,00
8,2024-04-24T16:49:36.622521,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,1.5,3,356,0.5,118,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,49.9,30,3.0,11,708,0.0,0,0.0,L,00
8,2024-04-24T16:49:38.222776,0.1,0.05,solar_utility_bat,solar_utility,ups,229.4,50.0,30,1.5,0,356,0.5,4730,0.1,B,00,solar_utility_bat,solar_utility,ups,230.3,50.0,30,0.0,10,0,15.5,0,0.0,L,00
8,2024-04-24T16:49:39.825382,0.1,0.05,solar_utility_bat,solar_utility,ups,229.4,50.0,30,0.0,0,0,19.6,4730,0.1,B,00,solar_utility_bat,solar_utility,ups,230.3,50.0,30,0.0,10,0,15.5,0,0.0,L,00
8,2024-04-24T16:49:41.657524,0.1,0.05,solar_utility_bat,solar_utility,ups,229.4,50.0,30,0.0,0,0,19.6,4730,0.1,B,00,solar_utility_bat,solar_utility,ups,230.3,50.0,30,0.0,10,0,17.9,0,0.0,B,00
8,2024-04-24T16:49:43.135897,0.5,0.25,solar_utility_bat,solar_utility,ups,229.4,50.0,30,0.0,0,0,19.6,4730,0.1,B,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,0.0,0,0,17.9,4101,0.4,B,00
8,2024-04-24T16:49:44.769990,0.5,0.25,solar_utility_bat,solar_utility,appliance,229.4,50.0,30,0.0,0,0,19.6,4730,0.1,B,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,0.0,0,0,17.9,4101,0.4,B,00
8,2024-04-24T16:49:46.508602,6.6000000000000005,3.3000000000000003,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,0.0,4246,6.2,B,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,0.0,0,0,17.9,4101,0.4,B,00
9,2024-04-24T16:49:48.951358,6.4,3.2,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,0.0,4246,6.2,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,S,00
9,2024-04-24T16:49:50.610361,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,S,00
9,2024-04-24T16:49:52.372658,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
9,2024-04-24T16:49:53.860239,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
9,2024-04-24T16:49:55.470345,0.30000000000000004,0.15000000000000002,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.2,C,00
9,2024-04-24T16:49:57.068529,1.3,0.65,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,1.2,C,00
9,2024-04-24T16:49:58.616686,3.3,1.65,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,9,0,0.0,0,2.1,C,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,1.2,C,00
