step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
5,2024-04-29T12:01:37.609946,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4179,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4179,0.0,B,00
5,2024-04-29T12:01:39.211675,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4179,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4179,0.0,B,00
5,2024-04-29T12:01:40.986016,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4179,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4170,0.0,B,00
5,2024-04-29T12:01:42.646280,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4179,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4170,0.0,B,00
5,2024-04-29T12:01:44.185372,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4179,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4170,0.0,B,00
5,2024-04-29T12:01:45.869474,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4189,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4171,0.0,B,00
5,2024-04-29T12:01:47.537230,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4189,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4171,0.0,B,00
5,2024-04-29T12:01:49.294509,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4189,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4173,0.0,B,00
5,2024-04-29T12:01:51.017869,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.2,4181,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4173,0.0,B,00
5,2024-04-29T12:01:52.565980,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.2,4181,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4173,0.0,B,00
5,2024-04-29T12:01:54.302765,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.2,4181,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4175,0.0,B,00
5,2024-04-29T12:01:55.933540,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.2,4181,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4175,0.0,B,00
5,2024-04-29T12:01:57.719939,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.2,4181,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.3,50.0,30,0.0,0,0,18.1,4183,0.0,B,00
5,2024-04-29T12:01:59.342780,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.2,4194,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.3,50.0,30,0.0,0,0,18.1,4183,0.0,B,00
5,2024-04-29T12:02:01.556522,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.2,4194,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.3,50.0,30,0.0,0,0,18.1,4183,0.0,B,00
5,2024-04-29T12:02:03.099410,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.2,4194,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.3,50.0,30,0.0,0,0,18.1,4183,0.0,B,00
5,2024-04-29T12:02:04.685561,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.2,4194,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.3,50.0,30,0.0,0,0,18.1,4183,0.0,S,00
5,2024-04-29T12:02:06.485281,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-29T12:02:08.222478,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-29T12:02:09.844569,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-29T12:02:11.630439,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-29T12:02:13.370837,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-29T12:02:15.973640,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-29T12:02:17.492802,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:20.153026,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:21.879543,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:23.759821,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:25.605427,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:27.115809,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:28.905803,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:30.591539,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:32.133814,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:33.845150,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:35.553541,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:37.136153,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:38.643829,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:40.291411,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:41.880251,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:43.414320,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,2,0.0,0,0.0,S,00
6,2024-04-29T12:02:45.100974,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,2,0.0,0,0.0,S,00
6,2024-04-29T12:02:46.724902,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,2,0.0,0,0.0,S,00
6,2024-04-29T12:02:48.497043,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:50.154203,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:51.678016,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,3,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:53.417018,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,3,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:55.150164,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:56.821387,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:02:58.397324,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,2,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:03:00.131731,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,2,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
7,2024-04-29T12:03:08.080802,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,510,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.0,23,1398,0.0,0,0.0,S,00
7,2024-04-29T12:03:13.645608,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,519,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,19,1093,0.0,0,0.0,S,00
7,2024-04-29T12:03:19.138689,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,511,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,19,1092,0.0,0,0.0,S,00
7,2024-04-29T12:03:25.211234,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.1,9,502,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,19,1096,0.0,0,0.0,S,00
7,2024-04-29T12:03:30.867524,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.1,9,501,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,19,1084,0.0,0,0.0,S,00
7,2024-04-29T12:03:36.692269,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,510,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1123,0.0,0,0.0,S,00
7,2024-04-29T12:03:42.438125,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,510,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,4.7,19,1102,0.0,0,0.0,L,00
7,2024-04-29T12:03:48.024001,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,3.2,10,751,0.5,155,0.0,L,00,solar_utility_bat,solar_utility,appliance,229.6,49.9,30,4.7,19,1082,0.0,0,0.0,L,00
7,2024-04-29T12:03:53.667665,0.0,0.0,solar_utility_bat,solar_utility,ups,230.0,49.8,30,3.2,11,738,0.6,145,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,50.0,30,4.7,19,1082,0.0,0,0.0,L,00
7,2024-04-29T12:03:59.227344,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.8,30,3.9,14,907,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,50.0,30,2.7,9,622,0.4,62,0.0,L,00
7,2024-04-29T12:04:05.040566,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.1,30,5.3,23,1227,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,49.9,30,3.5,9,806,0.9,259,0.0,L,00
7,2024-04-29T12:04:10.852140,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,50.0,30,5.0,20,1154,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,3.3,9,768,0.6,175,0.0,L,00
7,2024-04-29T12:04:16.686625,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,49.8,30,5.0,20,1153,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,30,3.5,9,807,0.7,203,0.0,L,00
7,2024-04-29T12:04:22.682848,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,5.0,20,1148,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.1,30,4.8,17,1107,0.2,82,0.0,L,00
7,2024-04-29T12:04:28.235483,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,5.7,22,1312,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.1,30,4.8,17,1107,0.2,82,0.0,L,00
7,2024-04-29T12:04:33.955586,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,5.7,22,1312,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,6.6,25,1525,0.2,10,0.0,L,00
7,2024-04-29T12:04:40.816361,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.5,30,1715,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.9,50.0,30,8.3,32,1920,0.1,41,0.0,L,00
7,2024-04-29T12:04:46.407750,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.4,30,1704,0.0,3,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.5,30,1741,0.2,37,0.0,L,00
7,2024-04-29T12:04:52.011237,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.6,30,1742,0.0,4,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,7.5,30,1741,0.1,3,0.0,L,00
7,2024-04-29T12:04:57.931855,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.5,30,1717,0.0,22,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.1,30,7.5,30,1743,0.1,33,0.0,L,00
7,2024-04-29T12:05:03.940906,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.5,30,1719,0.0,2,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.4,30,1710,0.1,59,0.0,L,00
7,2024-04-29T12:05:09.727253,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.4,30,1701,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.7,30,7.4,30,1708,0.1,71,0.0,L,00
7,2024-04-29T12:05:15.521119,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.2,30,1670,0.0,9,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1744,0.1,28,0.0,L,00
7,2024-04-29T12:05:21.351763,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.4,30,1700,0.0,2,0.0,L,00,solar_utility_bat,solar_utility,ups,230.3,50.0,30,7.6,30,1754,0.1,17,0.0,L,00
7,2024-04-29T12:05:27.042834,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.5,30,1728,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.3,50.0,30,7.6,30,1754,0.1,17,0.0,L,00
7,2024-04-29T12:05:32.714367,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.5,30,1728,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,7.6,30,1750,0.2,44,0.0,L,00
7,2024-04-29T12:05:38.386251,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1669,0.0,12,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,7.7,30,1765,0.2,33,0.0,L,00
7,2024-04-29T12:05:43.984352,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.3,30,1684,0.0,16,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1748,0.1,36,0.0,L,00
7,2024-04-29T12:05:49.703990,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1656,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.7,30,1777,0.0,11,0.0,L,00
7,2024-04-29T12:05:55.451026,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.4,30,1708,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.4,30,1705,0.0,48,0.0,L,00
7,2024-04-29T12:06:01.492540,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.4,30,1706,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,49.9,30,7.9,30,1811,0.2,38,0.0,L,00
7,2024-04-29T12:06:07.060376,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.5,30,1732,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.1,30,7.7,30,1772,0.1,26,0.0,L,00
7,2024-04-29T12:06:12.770776,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.4,30,1701,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.7,30,1768,0.1,57,0.0,L,00
7,2024-04-29T12:06:18.706012,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.4,30,1698,0.0,11,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1736,0.1,52,0.0,L,00
7,2024-04-29T12:06:24.394751,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.4,30,1708,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1736,0.1,52,0.0,L,00
7,2024-04-29T12:06:29.964638,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.4,30,1708,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.7,30,1785,0.2,23,0.0,L,00
7,2024-04-29T12:06:35.455968,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.4,30,1705,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,7.6,30,1753,0.1,22,0.0,L,00
7,2024-04-29T12:06:41.257195,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.5,30,1719,0.0,20,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.1,30,7.7,30,1769,0.2,67,0.0,L,00
7,2024-04-29T12:06:46.984230,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.2,30,1665,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,30,7.7,30,1767,0.2,35,0.0,L,00
7,2024-04-29T12:06:52.602203,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.4,30,1702,0.0,5,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.5,30,1722,0.1,35,0.0,L,00
7,2024-04-29T12:06:58.423546,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.4,30,1711,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.8,30,7.5,30,1727,0.1,16,0.0,L,00
7,2024-04-29T12:07:04.043766,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.4,30,1708,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,30,7.6,30,1751,0.2,0,0.0,L,00
7,2024-04-29T12:07:09.882969,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.4,30,1699,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.7,30,1771,0.0,42,0.0,L,00
7,2024-04-29T12:07:15.584399,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.6,30,1741,0.0,8,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.6,30,1752,0.1,44,0.0,L,00
7,2024-04-29T12:07:21.281426,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.3,30,1690,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.6,30,1748,0.2,60,0.0,L,00
7,2024-04-29T12:07:26.798224,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.3,30,1690,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.7,30,1786,0.2,10,0.0,L,00
7,2024-04-29T12:07:32.429955,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.4,30,1716,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.5,30,1734,0.1,34,0.0,L,00
7,2024-04-29T12:07:38.155557,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.3,30,1693,0.1,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1779,0.2,12,0.0,L,00
7,2024-04-29T12:07:44.042439,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.4,30,1715,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.1,30,7.7,30,1768,0.1,36,0.0,L,00
7,2024-04-29T12:07:50.144156,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1665,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,7.7,30,1777,0.2,48,0.0,L,00
7,2024-04-29T12:07:55.826189,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.2,30,1669,0.0,14,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,8.0,30,1846,0.0,49,0.0,L,00
7,2024-04-29T12:08:01.398189,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.6,30,1750,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.6,30,1760,0.0,47,0.0,L,00
7,2024-04-29T12:08:07.143988,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.4,30,1699,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1780,0.1,38,0.0,L,00
7,2024-04-29T12:08:12.735456,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.4,30,1702,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.6,30,1766,0.1,41,,L,
7,2024-04-29T12:08:18.567196,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.5,30,1715,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.6,30,1766,0.1,41,0.0,L,00
7,2024-04-29T12:08:24.186953,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.4,30,1712,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.7,30,1782,0.1,55,0.0,L,00
7,2024-04-29T12:08:30.082962,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1682,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.7,30,1783,0.2,48,0.0,L,00
