step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
4,2024-04-29T11:39:40.817335,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.3,4215,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4192,0.0,B,00
4,2024-04-29T11:39:42.586652,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.3,4215,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4192,0.0,B,00
5,2024-04-29T11:39:45.322779,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.3,4216,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,18.2,4201,0.0,B,00
5,2024-04-29T11:39:47.004516,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.3,4216,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,18.2,4201,0.0,B,00
5,2024-04-29T11:39:48.732124,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.3,4216,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,18.2,4201,0.0,B,00
5,2024-04-29T11:39:50.273042,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.3,4216,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,18.2,4201,0.0,B,00
5,2024-04-29T11:39:51.863998,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.3,4216,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,18.2,4201,0.0,B,00
5,2024-04-29T11:39:54.524224,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.3,4212,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.2,4188,0.0,B,00
5,2024-04-29T11:39:56.096081,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,18.2,4202,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.2,4199,0.0,B,00
5,2024-04-29T11:39:57.740162,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,18.2,4202,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.2,4199,0.0,B,00
5,2024-04-29T11:39:59.272289,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,18.2,4202,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.2,4199,0.0,B,00
5,2024-04-29T11:40:00.876579,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4200,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.3,4185,0.0,B,00
5,2024-04-29T11:40:02.535252,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4200,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.3,4185,0.0,B,00
5,2024-04-29T11:40:04.053989,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4200,0.0,L,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.3,4185,0.0,B,00
5,2024-04-29T11:40:05.625039,0.0,0.0,solar_utility_bat,solar_utility,appliance,227.7,49.9,30,18.0,0,4114,18.0,4118,0.0,L,00,solar_utility_bat,solar_utility,appliance,228.2,49.9,30,18.1,0,4145,18.1,4139,0.0,L,00
5,2024-04-29T11:40:07.301591,0.0,0.0,solar_utility_bat,solar_utility,appliance,227.7,49.9,30,18.0,0,4114,18.0,4118,0.0,L,00,solar_utility_bat,solar_utility,appliance,228.2,49.9,30,18.1,0,4145,18.1,4139,0.0,L,00
5,2024-04-29T11:40:08.798854,0.0,0.0,solar_utility_bat,solar_utility,appliance,227.7,49.9,30,18.1,0,4127,17.9,4118,0.0,L,00,solar_utility_bat,solar_utility,appliance,228.2,49.9,30,18.1,0,4145,18.1,4139,0.0,L,00
5,2024-04-29T11:40:10.470027,0.0,0.0,solar_utility_bat,solar_utility,appliance,227.6,49.9,30,18.1,0,4127,17.9,4121,0.0,L,00,solar_utility_bat,solar_utility,appliance,228.0,49.9,30,18.1,0,4147,18.2,4129,0.0,L,00
5,2024-04-29T11:40:12.012004,0.0,0.0,solar_utility_bat,solar_utility,appliance,227.6,49.9,30,18.1,0,4127,17.9,4121,0.0,L,00,solar_utility_bat,solar_utility,appliance,228.0,49.9,30,18.1,0,4147,18.2,4129,0.0,L,00
5,2024-04-29T11:40:13.527893,0.0,0.0,solar_utility_bat,solar_utility,appliance,227.7,50.1,30,18.0,0,4112,18.0,4138,0.0,L,00,solar_utility_bat,solar_utility,appliance,228.7,50.1,30,18.1,0,4151,18.2,4164,0.0,L,00
5,2024-04-29T11:40:15.466026,0.0,0.0,solar_utility_bat,solar_utility,appliance,227.7,50.1,30,18.0,0,4112,18.0,4138,0.0,L,00,solar_utility_bat,solar_utility,appliance,228.7,50.1,30,18.1,0,4151,18.2,4164,0.0,L,00
5,2024-04-29T11:40:17.352023,0.0,0.0,solar_utility_bat,solar_utility,appliance,227.7,50.1,30,18.0,0,4112,18.0,4138,0.0,L,00,solar_utility_bat,solar_utility,ups,228.7,50.1,30,18.1,0,4151,18.2,4164,0.0,L,00
5,2024-04-29T11:40:18.897719,0.0,0.0,solar_utility_bat,solar_utility,ups,227.7,50.1,30,18.0,0,4112,18.0,4138,0.0,L,00,solar_utility_bat,solar_utility,ups,228.7,50.1,30,18.1,0,4151,18.2,4164,0.0,L,00
5,2024-04-29T11:40:20.536316,0.0,0.0,solar_utility_bat,solar_utility,ups,227.7,50.1,30,18.0,0,4112,18.0,4138,0.0,B,00,solar_utility_bat,solar_utility,ups,228.7,50.1,30,18.1,0,4151,18.2,4164,0.0,L,00
5,2024-04-29T11:40:22.231910,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,0.0,0,0,18.2,4200,0.0,B,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,0.0,0,0,18.2,4189,0.0,B,00
5,2024-04-29T11:40:24.192774,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4200,0.0,B,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,0.0,0,0,18.2,4189,0.0,B,00
6,2024-04-29T11:40:26.788916,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4200,0.0,B,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,0.0,0,0,18.2,4189,0.0,B,00
6,2024-04-29T11:40:28.411066,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.2,4189,0.0,B,00
6,2024-04-29T11:40:29.994136,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,18.2,0,0.0,S,00
6,2024-04-29T11:40:31.681222,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:33.254508,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:34.939042,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:36.651838,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:38.512961,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:40.038768,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:41.563076,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:43.251907,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:44.797081,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:46.386493,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:48.082181,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:49.622303,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:51.208058,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:52.922777,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.2,49.9,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:54.458077,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.2,49.9,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:55.997474,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.2,49.9,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:57.672722,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:40:59.516290,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:41:01.295801,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:41:03.142486,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:41:04.819533,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T11:41:06.353639,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
7,2024-04-29T11:41:13.968835,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
7,2024-04-29T11:41:19.536638,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
7,2024-04-29T11:41:25.300998,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,1,0.0,0,0.0,S,00
7,2024-04-29T11:41:30.973456,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
7,2024-04-29T11:41:36.767107,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,B,00
7,2024-04-29T11:41:42.259526,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,0.1,27,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,0.0,47,0.0,B,00
7,2024-04-29T11:41:48.033006,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,15,0.0,1,0.0,L,00,solar_utility_bat,solar_utility,appliance,230.3,49.9,30,0.0,0,0,0.0,4,0.0,L,00
7,2024-04-29T11:41:53.657427,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,17,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,appliance,230.5,50.0,30,0.0,0,0,0.0,0,0.0,L,00
7,2024-04-29T11:41:59.247208,0.0,0.0,solar_utility_bat,solar_utility,ups,229.7,50.1,30,0.1,0,23,0.1,0,0.0,L,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,0.0,0,0.0,L,00
7,2024-04-29T11:42:04.846869,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,49.9,30,4.7,18,1089,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.1,30,3.1,11,733,0.5,127,0.0,L,00
7,2024-04-29T11:42:10.570554,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,50.0,30,4.6,19,1067,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,30,3.3,11,783,0.7,127,0.0,L,00
7,2024-04-29T11:42:16.247488,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,50.0,30,4.7,19,1097,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,50.0,30,3.3,11,770,0.6,171,0.0,L,00
7,2024-04-29T11:42:21.755015,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,50.1,30,4.6,19,1076,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,3.1,10,732,0.7,102,0.0,L,00
7,2024-04-29T11:42:27.307736,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.1,30,4.8,19,1101,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,3.3,11,767,0.7,176,0.0,L,00
7,2024-04-29T11:42:34.253441,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,49.8,30,4.7,19,1094,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.8,30,3.0,9,708,0.5,112,0.0,L,00
7,2024-04-29T11:42:39.979729,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.1,30,4.7,19,1094,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.8,30,3.0,9,708,0.5,112,0.0,L,00
7,2024-04-29T11:42:45.713903,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,4.7,19,1086,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,3.2,10,754,0.7,173,0.0,L,00
7,2024-04-29T11:42:51.279181,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,4.8,19,1120,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,3.3,10,772,0.8,155,0.0,L,00
7,2024-04-29T11:42:56.814800,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,4.6,19,1060,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,3.2,9,743,0.6,158,0.0,L,00
7,2024-04-29T11:43:02.579853,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,4.6,19,1059,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.4,49.9,30,3.2,10,752,0.7,146,0.0,L,00
7,2024-04-29T11:43:08.405176,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,4.8,19,1123,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,3.3,10,761,0.6,164,0.0,L,00
7,2024-04-29T11:43:14.121801,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,49.9,30,5.5,21,1271,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,49.9,30,3.4,10,802,0.7,149,0.0,L,00
7,2024-04-29T11:43:19.898619,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,6.3,29,1465,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,5.1,15,1184,1.0,164,0.0,L,00
7,2024-04-29T11:43:25.903021,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,8.5,33,1960,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,30,5.9,18,1363,0.9,241,0.0,L,00
7,2024-04-29T11:43:31.624307,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.4,30,1700,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.1,26,1637,0.3,131,0.0,L,00
7,2024-04-29T11:43:37.182244,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.5,30,1716,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.1,26,1637,0.3,131,0.0,L,00
7,2024-04-29T11:43:42.842487,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.7,30,1775,0.2,56,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,8.3,33,1923,0.0,22,0.0,L,00
7,2024-04-29T11:43:48.495155,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.4,30,1701,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,30,7.7,30,1781,0.2,30,0.0,L,00
7,2024-04-29T11:43:54.165720,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.5,30,1737,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.6,30,1754,0.1,22,0.0,L,00
7,2024-04-29T11:43:59.696982,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1665,0.0,5,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.1,30,7.6,30,1767,0.0,16,0.0,L,00
7,2024-04-29T11:44:05.208837,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.4,30,1714,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.7,30,1777,0.2,34,0.0,L,00
7,2024-04-29T11:44:10.946321,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.6,30,1744,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.6,30,1767,0.2,50,0.0,L,00
7,2024-04-29T11:44:16.740913,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.4,30,1690,0.0,13,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.6,30,1758,0.1,31,0.0,L,00
7,2024-04-29T11:44:22.552241,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.3,30,1670,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1775,0.1,42,0.0,L,00
7,2024-04-29T11:44:28.302071,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.4,30,1699,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.8,30,1813,0.2,57,0.0,L,00
7,2024-04-29T11:44:33.877777,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.5,30,1734,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.8,30,1813,0.2,57,0.0,L,00
7,2024-04-29T11:44:39.442377,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.6,30,1743,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.7,30,1779,0.1,37,0.0,L,00
7,2024-04-29T11:44:45.103284,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.4,30,1698,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.6,30,1752,0.1,73,0.0,L,00
7,2024-04-29T11:44:50.849132,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,49.9,30,7.4,30,1706,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.8,30,7.6,30,1748,0.1,32,0.0,L,00
7,2024-04-29T11:44:56.859106,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.2,30,1667,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.8,30,7.6,30,1761,0.2,50,0.0,L,00
7,2024-04-29T11:45:02.491295,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.4,30,1714,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.9,30,1833,0.2,60,0.0,L,00
7,2024-04-29T11:45:08.133521,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.4,30,1715,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,49.9,30,7.5,30,1720,0.1,17,0.0,L,00
7,2024-04-29T11:45:13.831883,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.4,30,1705,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.6,30,1759,0.2,29,0.0,L,00
7,2024-04-29T11:45:20.060194,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.6,30,1741,0.0,15,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.7,30,1772,0.2,57,0.0,L,00
7,2024-04-29T11:45:25.986397,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.4,30,1705,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.7,30,1790,0.1,53,0.0,L,00
7,2024-04-29T11:45:31.594411,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.4,30,1705,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.7,30,1790,0.1,53,0.0,L,00
7,2024-04-29T11:45:37.227704,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.6,30,1745,0.0,7,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.5,30,1740,0.2,30,0.0,L,00
7,2024-04-29T11:45:42.739081,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.4,30,1717,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.8,30,1799,0.2,37,0.0,L,00
7,2024-04-29T11:45:48.462639,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.6,30,1751,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,7.7,30,1782,0.1,33,0.0,L,00
7,2024-04-29T11:45:54.189498,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1670,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.6,30,1761,0.3,36,0.0,L,00
7,2024-04-29T11:45:59.933346,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.3,30,1670,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.3,30,1698,0.0,77,0.0,L,00
7,2024-04-29T11:46:05.711131,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.6,30,1760,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.8,30,1798,0.1,66,0.0,L,00
7,2024-04-29T11:46:11.479886,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.4,30,1713,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.8,30,1798,0.1,62,0.0,L,00
7,2024-04-29T11:46:17.413865,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.0,30,7.4,30,1710,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,7.5,30,1725,0.1,20,0.0,L,00
