step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
16,2024-04-29T13:32:59.538456,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.5,20,1157,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.4,8,509,0.0,0,0.0,S,00
16,2024-04-29T13:33:01.455663,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.5,20,1158,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.4,8,509,0.0,0,0.0,S,00
16,2024-04-29T13:33:03.525370,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.5,20,1158,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.4,8,509,0.0,0,0.0,S,00
16,2024-04-29T13:33:05.024839,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.5,20,1158,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.4,8,506,0.0,0,0.0,S,00
17,2024-04-29T13:33:07.815942,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.6,20,1186,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.5,8,503,0.0,0,0.0,S,00
17,2024-04-29T13:33:09.473302,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.8,20,1160,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.5,8,503,0.0,0,0.0,S,00
17,2024-04-29T13:33:11.207041,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.8,20,1160,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.5,8,503,0.0,0,0.0,S,00
17,2024-04-29T13:33:12.953289,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.8,20,1160,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.4,8,499,0.0,0,0.0,S,00
17,2024-04-29T13:33:14.737544,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.8,20,1161,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.4,8,499,0.0,0,0.0,S,00
17,2024-04-29T13:33:16.407364,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.8,20,1161,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.4,8,499,0.0,0,0.0,S,00
18,2024-04-29T13:33:19.263856,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.8,20,1166,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.5,8,507,0.0,0,0.0,S,00
18,2024-04-29T13:33:21.002609,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.8,20,1166,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.6,8,510,0.0,0,0.0,S,00
18,2024-04-29T13:33:22.551780,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.8,20,1166,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.6,8,510,0.0,0,0.0,S,00
18,2024-04-29T13:33:24.113845,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.0,20,1145,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.6,8,510,0.0,0,0.0,S,00
18,2024-04-29T13:33:25.834857,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.0,20,1145,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.7,8,524,0.0,0,0.0,S,00
18,2024-04-29T13:33:27.570102,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.0,20,1145,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.7,8,524,0.0,0,0.0,S,00
19,2024-04-29T13:33:30.603160,0.0,0.0,solar_utility_bat,solar_utility,appliance,177.4,54.7,30,19.6,20,3474,12.9,2300,0.0,L,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.7,8,524,0.0,0,0.0,L,00
19,2024-04-29T13:33:32.143065,0.0,0.0,solar_utility_bat,solar_utility,appliance,177.4,54.7,30,19.6,20,3474,12.9,2300,0.0,L,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.7,8,524,0.0,0,0.0,L,00
19,2024-04-29T13:33:33.724398,0.0,0.0,solar_utility_bat,solar_utility,appliance,177.4,54.7,30,19.6,20,3474,12.9,2300,0.0,L,00,solar_utility_bat,solar_utility,appliance,178.2,54.8,30,18.2,8,3264,15.1,2722,0.0,L,00
19,2024-04-29T13:33:35.340210,0.0,0.0,solar_utility_bat,solar_utility,appliance,176.9,55.0,30,19.5,20,3459,12.8,2312,0.0,L,00,solar_utility_bat,solar_utility,appliance,178.2,54.8,30,18.2,8,3264,15.1,2722,0.0,L,00
19,2024-04-29T13:33:36.933059,0.0,0.0,solar_utility_bat,solar_utility,appliance,176.9,55.0,30,19.5,20,3459,12.8,2312,0.0,L,00,solar_utility_bat,solar_utility,appliance,178.1,54.8,30,18.2,8,3264,15.1,2736,0.0,L,00
19,2024-04-29T13:33:38.655036,0.0,0.0,solar_utility_bat,solar_utility,appliance,176.9,55.0,30,19.5,20,3459,12.8,2312,0.0,L,00,solar_utility_bat,solar_utility,appliance,178.1,54.8,30,17.9,8,3189,15.4,2736,0.0,L,00
19,2024-04-29T13:33:40.300265,0.0,0.0,solar_utility_bat,solar_utility,appliance,177.3,54.8,30,19.7,20,3497,13.0,2292,0.0,L,00,solar_utility_bat,solar_utility,appliance,178.1,54.8,30,17.9,8,3189,15.4,2736,0.0,L,00
20,2024-04-29T13:33:43.029806,0.0,0.0,solar_utility_bat,solar_utility,appliance,177.3,54.8,30,19.7,20,3497,13.0,2292,0.0,L,00,solar_utility_bat,solar_utility,appliance,178.1,54.8,30,17.9,8,3189,15.4,2736,0.0,L,00
20,2024-04-29T13:33:44.965584,0.0,0.0,solar_utility_bat,solar_utility,ups,177.3,54.8,30,19.7,20,3497,13.0,2292,0.0,L,00,solar_utility_bat,solar_utility,ups,178.1,54.8,30,0.0,8,0,18.1,2736,0.0,B,00
20,2024-04-29T13:33:46.491681,0.0,0.0,solar_utility_bat,solar_utility,ups,177.3,54.8,30,19.7,20,3497,13.0,2292,0.0,B,00,solar_utility_bat,solar_utility,ups,230.3,52.1,30,0.0,0,0,18.1,4193,0.0,B,00
20,2024-04-29T13:33:48.414636,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.5,30,0.0,0,0,18.2,4200,0.0,B,00,solar_utility_bat,solar_utility,ups,230.3,52.1,30,0.0,0,0,18.1,4193,0.0,B,00
20,2024-04-29T13:33:50.169883,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.5,30,0.0,0,0,18.2,4200,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.3,52.1,30,0.0,0,0,18.1,4193,0.0,B,00
20,2024-04-29T13:33:51.818772,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.5,30,0.0,0,0,18.2,4200,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.3,52.1,30,0.0,0,0,18.1,4193,0.0,B,00
21,2024-04-29T13:33:54.773017,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,51.6,30,0.0,0,0,18.2,4186,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.3,52.1,30,0.0,0,0,18.1,4193,0.0,B,00
21,2024-04-29T13:33:56.410614,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,51.6,30,0.0,0,0,18.2,4186,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.3,52.1,30,0.0,0,0,18.1,4193,0.0,B,00
21,2024-04-29T13:33:58.093035,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,51.6,30,0.0,0,0,18.2,4186,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.1,4160,0.0,B,00
21,2024-04-29T13:33:59.661596,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.1,4160,0.0,B,00
21,2024-04-29T13:34:01.267112,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.2,4185,0.0,B,00
21,2024-04-29T13:34:02.906554,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.2,4185,0.0,B,00
21,2024-04-29T13:34:04.454969,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4197,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.2,4185,0.0,B,00
21,2024-04-29T13:34:06.117991,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4197,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4176,0.0,B,00
21,2024-04-29T13:34:07.770997,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4191,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4176,0.0,B,00
21,2024-04-29T13:34:09.302166,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4191,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4176,0.0,B,00
21,2024-04-29T13:34:11.095107,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4191,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4170,0.0,B,00
21,2024-04-29T13:34:12.754920,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.4,50.0,30,0.0,0,0,18.2,4183,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4170,0.0,B,00
21,2024-04-29T13:34:14.478954,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.4,50.0,30,0.0,0,0,18.2,4183,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.1,4175,0.0,B,00
21,2024-04-29T13:34:16.338717,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.4,50.0,30,0.0,0,0,18.2,4183,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.1,4175,0.0,B,00
21,2024-04-29T13:34:18.058040,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4187,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.1,4171,0.0,B,00
21,2024-04-29T13:34:19.592437,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4187,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.1,4171,0.0,B,00
21,2024-04-29T13:34:21.236338,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.1,4182,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.1,4171,0.0,B,00
21,2024-04-29T13:34:22.992000,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.1,4182,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,18.1,4167,0.0,B,00
21,2024-04-29T13:34:24.525516,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.1,4182,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,18.1,4167,0.0,B,00
21,2024-04-29T13:34:26.125567,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4186,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4165,0.0,B,00
21,2024-04-29T13:34:27.845558,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4186,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4165,0.0,B,00
21,2024-04-29T13:34:29.395442,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4185,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4165,0.0,B,00
21,2024-04-29T13:34:30.903900,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4185,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4165,0.0,B,00
21,2024-04-29T13:34:32.544825,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4185,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.1,4171,0.0,B,00
21,2024-04-29T13:34:35.114287,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4185,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.1,4171,0.0,S,00
21,2024-04-29T13:34:36.755919,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4185,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:34:38.427950,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,18.2,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:34:40.179726,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:34:41.898129,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:34:43.639506,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:34:45.193268,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:34:46.731673,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:34:48.454406,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:34:50.028912,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:34:51.685572,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:34:53.443289,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:34:56.052651,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:34:57.788799,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:34:59.626592,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:01.529454,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:03.359715,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:04.978675,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:06.551691,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:08.439393,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:09.974798,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:11.488464,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:13.209624,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:14.782176,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:16.347299,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:18.060070,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:19.602550,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:21.363456,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:23.075917,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:24.727781,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:26.425235,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:27.964465,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:29.555160,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:31.256484,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:32.791991,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:34.461394,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:36.221043,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:37.746691,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:39.679478,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:41.332117,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:43.031761,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:44.645906,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:46.234897,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:47.902144,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:49.420155,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:50.996634,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:52.725500,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:54.248415,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:55.805650,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:57.464632,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:35:58.967255,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
21,2024-04-29T13:36:00.686615,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
