step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
0,2024-04-30T14:38:39.136639,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.3,30,1673,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1734,0.2,43,0.0,L,00
0,2024-04-30T14:38:44.801700,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.3,30,1693,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.5,30,1743,0.1,54,0.0,L,00
0,2024-04-30T14:38:50.482093,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1686,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.1,30,7.5,30,1734,0.2,52,0.0,L,00
0,2024-04-30T14:38:56.204397,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.4,30,1711,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.7,30,1775,0.2,47,0.0,L,00
0,2024-04-30T14:39:01.821127,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1651,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1747,0.2,55,0.0,L,00
0,2024-04-30T14:39:07.454148,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.4,30,1699,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.6,30,1756,0.2,34,0.0,L,00
0,2024-04-30T14:39:13.122295,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.3,30,1682,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.7,30,1774,0.2,46,0.0,L,00
0,2024-04-30T14:39:18.866145,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1685,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1741,0.0,36,0.0,L,00
0,2024-04-30T14:39:24.724804,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.2,30,1653,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1732,0.1,41,0.0,L,00
0,2024-04-30T14:39:30.563739,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.2,30,1667,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.8,30,7.6,30,1756,0.1,50,0.0,L,00
0,2024-04-30T14:39:36.089820,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1668,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.3,30,1695,0.2,46,0.0,L,00
0,2024-04-30T14:39:41.846881,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.3,30,1683,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.5,30,1724,0.1,50,0.0,L,00
0,2024-04-30T14:39:47.578991,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.8,30,7.2,30,1659,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1724,0.1,57,0.0,L,00
0,2024-04-30T14:39:53.336702,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.3,30,1688,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.6,30,1745,0.2,50,0.0,L,00
0,2024-04-30T14:39:59.054456,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1668,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.5,30,1733,0.2,38,0.0,L,00
0,2024-04-30T14:40:04.670242,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.3,30,1681,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.4,30,1717,0.1,55,0.0,L,00
0,2024-04-30T14:40:10.189169,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.5,30,1721,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.5,30,1738,0.1,56,0.0,L,00
0,2024-04-30T14:40:15.797625,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.3,30,1676,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.5,30,1726,0.2,50,0.0,L,00
0,2024-04-30T14:40:21.487583,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.3,30,1673,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.3,30,1686,0.1,64,0.0,L,00
0,2024-04-30T14:40:28.332554,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.3,30,1673,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.4,30,1707,0.2,52,0.0,L,00
0,2024-04-30T14:40:34.264891,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.2,30,1655,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1726,0.1,57,0.0,L,00
0,2024-04-30T14:40:39.899371,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.5,30,1730,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.6,30,1750,0.2,51,0.0,L,00
0,2024-04-30T14:40:45.593886,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.2,30,1655,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.7,30,1772,0.2,36,0.0,L,00
0,2024-04-30T14:40:51.172727,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.1,30,1638,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.6,30,1751,0.2,67,0.0,L,00
0,2024-04-30T14:40:56.698346,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1683,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.6,30,1753,0.1,44,0.0,L,00
0,2024-04-30T14:41:02.359113,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.4,30,1695,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1743,0.2,48,0.0,L,00
0,2024-04-30T14:41:07.854911,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.3,30,1671,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.5,30,1732,0.2,61,0.0,L,00
0,2024-04-30T14:41:13.360185,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.4,30,1701,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1726,0.2,42,0.0,L,00
0,2024-04-30T14:41:19.162816,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.3,30,1688,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.7,30,1775,0.2,49,0.0,L,00
0,2024-04-30T14:41:24.909556,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.3,30,1688,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.6,30,1744,0.2,47,0.0,L,00
0,2024-04-30T14:41:30.575105,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.3,30,1672,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.6,30,1744,0.2,47,0.0,L,00
0,2024-04-30T14:41:36.436917,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1683,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.5,30,1728,0.2,53,0.0,L,00
0,2024-04-30T14:41:42.232994,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.5,30,1734,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1736,0.2,59,0.0,L,00
0,2024-04-30T14:41:48.071388,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.3,30,1683,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.5,30,1741,0.1,52,0.0,L,00
0,2024-04-30T14:41:53.853344,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.3,30,1687,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1732,0.2,55,0.0,L,00
0,2024-04-30T14:41:59.632322,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1676,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.6,30,1747,0.2,65,0.0,L,00
0,2024-04-30T14:42:05.404709,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.3,30,1673,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1725,0.2,39,0.0,L,00
0,2024-04-30T14:42:11.407958,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.8,30,7.3,30,1674,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1738,0.1,46,0.0,L,00
0,2024-04-30T14:42:17.016819,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1681,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.8,30,1792,0.1,51,0.0,L,00
0,2024-04-30T14:42:22.575954,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1686,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1743,0.1,61,0.0,L,00
0,2024-04-30T14:42:28.157241,0.0,0.0,solar_utility_bat,solar_utility,ups,226.7,49.9,30,7.3,30,1676,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1740,0.2,59,0.0,L,00
0,2024-04-30T14:42:33.653725,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.3,30,1674,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.4,30,1700,0.2,52,0.0,L,00
0,2024-04-30T14:42:39.527063,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.3,30,1689,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1757,0.2,52,0.0,L,00
0,2024-04-30T14:42:45.144058,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.3,30,1689,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.7,30,1766,0.2,60,0.0,L,00
0,2024-04-30T14:42:50.798828,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.3,30,1683,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.6,30,1745,0.2,53,0.0,L,00
0,2024-04-30T14:42:56.556332,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.1,30,7.3,30,1694,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1789,0.2,73,0.0,L,00
0,2024-04-30T14:43:02.344289,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.1,30,7.3,30,1681,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.5,30,1735,0.2,44,0.0,L,00
0,2024-04-30T14:43:08.362502,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.5,30,1719,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.6,30,1761,0.2,43,0.0,L,00
0,2024-04-30T14:43:14.019967,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.3,30,1682,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.4,30,1706,0.1,49,0.0,L,00
0,2024-04-30T14:43:19.773890,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.3,30,1682,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.6,30,1748,0.2,37,0.0,L,00
0,2024-04-30T14:43:25.528414,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.3,30,1679,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.6,30,1748,0.2,37,0.0,L,00
0,2024-04-30T14:43:31.272961,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.4,30,1695,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.8,30,7.4,30,1703,0.2,48,0.0,L,00
0,2024-04-30T14:43:37.051552,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.8,30,7.3,30,1677,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.4,30,1699,0.2,46,0.0,L,00
0,2024-04-30T14:43:42.791094,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.2,30,1668,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.5,30,1734,0.2,47,0.0,L,00
0,2024-04-30T14:43:48.528406,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.3,30,1692,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.6,30,1747,0.2,53,0.0,L,00
0,2024-04-30T14:43:54.354206,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.5,30,1737,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.6,30,1746,0.1,63,0.0,L,00
0,2024-04-30T14:44:00.300738,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.1,30,7.4,30,1715,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.6,30,1764,0.3,48,0.0,L,00
0,2024-04-30T14:44:05.965207,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.5,30,1731,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.7,30,1779,0.2,49,0.0,L,00
0,2024-04-30T14:44:11.567536,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.1,30,7.5,30,1731,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.7,30,7.7,30,1781,0.2,46,0.0,L,00
0,2024-04-30T14:44:17.268601,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.1,30,7.3,30,1683,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.8,30,7.7,30,1781,0.2,56,0.0,L,00
0,2024-04-30T14:44:22.908245,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.3,30,1676,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1767,0.1,48,0.0,L,00
0,2024-04-30T14:44:28.404959,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.2,30,1662,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,30,7.6,30,1752,0.1,49,0.0,L,00
0,2024-04-30T14:44:34.039716,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.3,30,1686,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.8,30,7.6,30,1751,0.2,52,0.0,L,00
0,2024-04-30T14:44:39.761897,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.2,30,1662,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1783,0.2,45,0.0,L,00
0,2024-04-30T14:44:45.462455,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1665,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.8,30,1792,0.2,51,0.0,L,00
0,2024-04-30T14:44:51.310261,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.1,30,1636,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1745,0.2,52,0.0,L,00
0,2024-04-30T14:44:57.320021,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.2,30,1649,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.7,30,1791,0.2,42,0.0,L,00
0,2024-04-30T14:45:02.967915,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.2,30,1661,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1768,0.1,52,0.0,L,00
0,2024-04-30T14:45:08.749879,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.3,30,1685,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.6,30,1752,0.2,54,0.0,L,00
0,2024-04-30T14:45:14.511658,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.8,30,7.3,30,1674,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.6,30,1753,0.2,45,0.0,L,00
0,2024-04-30T14:45:20.358004,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.0,30,7.3,30,1689,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1741,0.2,58,0.0,L,00
0,2024-04-30T14:45:26.146036,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.3,30,1674,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.8,30,7.4,30,1704,0.2,50,0.0,L,00
0,2024-04-30T14:45:32.030035,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.3,30,1681,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1749,0.2,55,0.0,L,00
0,2024-04-30T14:45:37.811490,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.3,30,1689,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.7,30,1772,0.2,60,0.0,L,00
0,2024-04-30T14:45:43.823187,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.3,30,1691,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.8,30,7.6,30,1751,0.2,44,0.0,L,00
0,2024-04-30T14:45:49.500149,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.1,30,7.4,30,1721,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.6,30,1753,0.2,52,0.0,L,00
0,2024-04-30T14:45:55.258447,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.3,30,1689,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.4,30,1709,0.2,58,0.0,L,00
0,2024-04-30T14:46:01.323319,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.3,30,1676,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.6,30,1753,0.2,42,0.0,L,00
0,2024-04-30T14:46:07.193042,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.3,30,1681,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.3,30,1690,0.1,38,0.0,L,00
0,2024-04-30T14:46:13.041760,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.1,30,1647,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.6,30,1752,0.2,49,0.0,L,00
0,2024-04-30T14:46:18.766185,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.8,30,7.4,30,1695,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1777,0.2,45,0.0,L,00
0,2024-04-30T14:46:24.593950,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.3,30,1686,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.5,30,1744,0.2,36,0.0,L,00
0,2024-04-30T14:46:30.642781,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.3,30,1688,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.1,30,7.5,30,1738,0.2,38,0.0,L,00
0,2024-04-30T14:46:36.127371,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.5,30,1730,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.7,30,1783,0.2,60,0.0,L,00
0,2024-04-30T14:46:41.777761,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.4,30,1697,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.5,30,1736,0.2,61,0.0,L,00
0,2024-04-30T14:46:47.280696,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1677,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.1,30,7.4,30,1709,0.2,53,0.0,L,00
0,2024-04-30T14:46:53.000340,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.2,30,1657,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.8,30,7.7,30,1777,0.2,53,0.0,L,00
0,2024-04-30T14:46:58.637813,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.3,30,1682,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.1,30,7.5,30,1734,0.1,53,0.0,L,00
0,2024-04-30T14:47:04.182489,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.3,30,1682,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.8,30,7.5,30,1731,0.2,50,0.0,L,00
0,2024-04-30T14:47:09.839204,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.5,30,1723,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.1,30,7.3,30,1691,0.2,54,0.0,L,00
0,2024-04-30T14:47:15.463908,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.2,30,1663,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.6,30,1748,0.2,45,0.0,L,00
0,2024-04-30T14:47:21.169212,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1687,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1759,0.2,45,0.0,L,00
0,2024-04-30T14:47:26.964350,0.0,0.0,solar_utility_bat,solar_utility,ups,228.3,49.8,30,7.3,30,1680,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.8,30,1794,0.2,51,0.0,L,00
0,2024-04-30T14:47:32.762610,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.5,30,1739,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.8,30,7.5,30,1739,0.2,46,0.0,L,00
0,2024-04-30T14:47:38.294851,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.1,30,7.2,30,1651,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.6,30,1746,0.2,60,0.0,L,00
0,2024-04-30T14:47:44.121548,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.3,30,1686,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1787,0.2,44,0.0,L,00
0,2024-04-30T14:47:49.818792,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.3,30,1687,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.5,30,1732,0.1,59,0.0,L,00
0,2024-04-30T14:47:55.533795,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1682,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,49.9,30,7.6,30,1760,0.2,41,0.0,L,00
0,2024-04-30T14:48:01.194697,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.1,30,1644,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.6,30,1749,0.2,68,0.0,L,00
0,2024-04-30T14:48:06.907540,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.8,30,7.1,30,1635,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.6,30,1749,0.2,68,0.0,L,00
0,2024-04-30T14:48:12.428116,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.4,30,1695,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.6,30,1749,0.2,59,0.0,L,00
0,2024-04-30T14:48:18.029708,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.4,30,1702,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.1,30,7.8,30,1794,0.2,60,0.0,L,00
0,2024-04-30T14:48:23.664860,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.1,30,7.3,30,1674,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.8,30,7.6,30,1753,0.2,52,0.0,L,00
0,2024-04-30T14:48:29.744475,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.3,30,1684,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1748,0.2,53,0.0,L,00
0,2024-04-30T14:48:35.385245,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.3,30,1694,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.8,30,7.6,30,1754,0.2,47,0.0,L,00
0,2024-04-30T14:48:41.103999,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.0,30,7.4,30,1712,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1727,0.0,53,0.0,L,00
