step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
4,2024-04-23T16:17:38.003349,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4217,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,4204,0.0,B,48
4,2024-04-23T16:17:40.011963,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4217,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,4207,0.0,B,48
4,2024-04-23T16:17:42.096823,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4217,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,4207,0.0,B,48
4,2024-04-23T16:17:43.763956,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4208,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,4204,0.0,B,48
4,2024-04-23T16:17:45.394560,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4208,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,4204,0.0,B,48
4,2024-04-23T16:17:47.100832,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4208,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,4204,0.0,B,48
4,2024-04-23T16:17:48.769725,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,4222,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,4211,0.0,B,48
4,2024-04-23T16:17:50.302824,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,4222,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,4211,0.0,B,48
5,2024-04-23T16:17:53.435784,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4208,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,4201,0.0,B,48
5,2024-04-23T16:17:54.983556,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4208,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,4201,0.0,B,48
5,2024-04-23T16:17:56.519120,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4208,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,0,0.0,B,48
5,2024-04-23T16:17:58.848167,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,4,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,0,0.0,B,48
5,2024-04-23T16:18:00.485927,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,4,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,0,0.0,B,48
5,2024-04-23T16:18:02.092697,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,31,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,0,0.0,B,48
5,2024-04-23T16:18:03.728869,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,31,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,3,0.0,B,48
5,2024-04-23T16:18:05.307612,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,31,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,3,0.0,B,48
5,2024-04-23T16:18:06.828886,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,7,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,3,0.0,B,48
5,2024-04-23T16:18:08.441222,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,7,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,31,0.0,B,48
5,2024-04-23T16:18:10.087003,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,6,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,31,0.0,B,48
5,2024-04-23T16:18:11.584461,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,6,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,31,0.0,B,48
5,2024-04-23T16:18:13.240408,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,6,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.3,49.9,30,0.0,0,0,34,0.0,B,48
5,2024-04-23T16:18:15.070188,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,6,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.3,49.9,30,0.0,0,0,34,0.0,B,48
5,2024-04-23T16:18:16.652369,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,6,0.0,B,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
5,2024-04-23T16:18:18.292265,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
5,2024-04-23T16:18:19.951102,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
5,2024-04-23T16:18:21.816979,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
5,2024-04-23T16:18:23.402873,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
5,2024-04-23T16:18:24.885264,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
5,2024-04-23T16:18:26.479428,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
5,2024-04-23T16:18:28.144954,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
5,2024-04-23T16:18:29.647225,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
5,2024-04-23T16:18:31.182385,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
5,2024-04-23T16:18:32.780675,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
6,2024-04-23T16:18:40.503060,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
6,2024-04-23T16:18:45.998404,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
6,2024-04-23T16:18:51.834309,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
6,2024-04-23T16:18:57.457208,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
6,2024-04-23T16:19:03.158690,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
6,2024-04-23T16:19:08.824447,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,3,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
6,2024-04-23T16:19:14.503776,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,0,1019,0,0.0,S,48
6,2024-04-23T16:19:20.028960,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.1,9,499,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.2,23,1426,0,0.0,S,48
6,2024-04-23T16:19:25.744299,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,507,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1119,0,0.0,S,48
6,2024-04-23T16:19:31.587623,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.1,9,493,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1113,0,0.0,S,48
6,2024-04-23T16:19:37.178986,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,515,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1122,0,0.0,S,48
6,2024-04-23T16:19:42.868054,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.1,9,499,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1120,0,0.0,S,48
6,2024-04-23T16:19:48.438208,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.1,8,498,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1119,0,0.0,S,48
6,2024-04-23T16:19:54.154259,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,507,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1118,0,0.0,S,48
6,2024-04-23T16:19:59.659790,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,2.1,9,496,0,0.0,L,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1118,0,0.0,S,48
6,2024-04-23T16:20:05.352449,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.3,50.1,30,2.2,9,519,38,0.0,L,48,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,2.3,9,536,9,0.0,L,48
6,2024-04-23T16:20:10.890456,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,2.6,9,601,0,0.0,L,48,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,2.5,9,591,99,0.0,L,48
6,2024-04-23T16:20:16.354968,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,49.8,30,5.8,22,1341,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.0,50.0,30,2.5,9,591,99,0.0,L,48
6,2024-04-23T16:20:22.239733,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,4.9,19,1129,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.1,49.9,30,3.3,9,762,143,0.0,L,48
6,2024-04-23T16:20:27.864005,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,4.9,19,1139,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.4,49.9,30,3.1,10,718,158,0.0,L,48
6,2024-04-23T16:20:33.581309,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,50.0,30,4.7,19,1093,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.8,49.9,30,4.0,12,929,113,0.0,L,48
6,2024-04-23T16:20:39.458752,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,50.0,30,5.2,19,1193,15,0.0,L,48,solar_utility_bat,solar_utility,ups,229.8,49.9,30,6.6,25,1518,0,0.0,L,48
6,2024-04-23T16:20:45.304832,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,50.0,30,6.8,19,1558,15,0.0,L,48,solar_utility_bat,solar_utility,ups,229.6,49.8,30,7.7,30,1780,0,0.0,L,48
6,2024-04-23T16:20:50.979806,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.6,28,1750,57,0.0,L,48,solar_utility_bat,solar_utility,ups,229.4,50.0,30,8.4,33,1933,0,0.0,L,48
6,2024-04-23T16:20:56.740604,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,8.7,33,2002,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.9,30,1833,73,0.0,L,48
6,2024-04-23T16:21:02.408282,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.7,30,1775,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.8,30,1800,8,0.0,L,48
6,2024-04-23T16:21:07.910650,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.5,30,1738,36,0.0,L,48,solar_utility_bat,solar_utility,ups,229.9,50.0,30,7.6,30,1763,12,0.0,L,48
6,2024-04-23T16:21:13.526437,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.5,30,1728,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.8,30,1805,0,0.0,L,48
6,2024-04-23T16:21:19.054499,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.7,30,1767,3,0.0,L,48,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.7,30,1785,0,0.0,L,48
6,2024-04-23T16:21:24.716731,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.6,30,1760,7,0.0,L,48,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.7,30,1773,4,0.0,L,48
6,2024-04-23T16:21:30.197880,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1744,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.9,30,1822,50,0.0,L,48
6,2024-04-23T16:21:36.073351,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1783,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.0,50.0,30,7.8,30,1793,0,0.0,L,48
6,2024-04-23T16:21:41.679220,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.7,24,1783,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.6,49.9,30,5.8,28,1352,53,0.0,L,48
6,2024-04-23T16:21:47.467407,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,49.8,30,6.1,25,1398,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.7,49.9,30,3.9,10,898,249,0.0,L,48
6,2024-04-23T16:21:53.222323,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,49.9,30,5.9,23,1367,0,0.0,L,48,solar_utility_bat,solar_utility,ups,231.2,49.9,30,3.1,8,715,269,0.0,L,48
6,2024-04-23T16:21:59.011526,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,49.9,30,5.5,20,1263,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.9,50.0,30,3.1,7,722,204,0.0,L,48
6,2024-04-23T16:22:04.791221,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,49.8,30,4.8,19,1109,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.6,49.9,30,2.4,4,557,221,0.0,L,48
6,2024-04-23T16:22:10.580341,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,50.1,30,4.6,18,1062,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.1,50.0,30,2.0,3,482,261,0.0,L,48
6,2024-04-23T16:22:16.345777,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,4.6,16,1066,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.0,50.0,30,2.0,3,464,245,0.0,L,48
6,2024-04-23T16:22:21.896653,0.0,0.0,solar_utility_bat,solar_utility,ups,229.8,50.0,30,4.3,16,995,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.6,49.9,30,2.1,2,486,218,0.0,L,48
6,2024-04-23T16:22:27.390539,0.0,0.0,solar_utility_bat,solar_utility,ups,229.9,50.0,30,3.8,15,895,0,0.0,L,48,solar_utility_bat,solar_utility,ups,231.1,50.0,30,1.5,2,350,230,0.0,L,48
6,2024-04-23T16:22:33.166601,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,50.0,30,3.7,14,871,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.9,49.9,30,1.4,1,339,262,0.0,L,48
6,2024-04-23T16:22:38.813512,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,3.7,14,871,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.2,50.0,30,1.2,0,291,210,0.0,L,48
6,2024-04-23T16:22:44.524688,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,50.0,30,3.5,13,807,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.0,50.0,30,1.2,0,291,228,0.0,L,48
6,2024-04-23T16:22:50.327191,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,50.0,30,3.2,12,747,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.0,49.9,30,0.9,0,219,192,0.0,L,48
7,2024-04-23T16:22:52.530621,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,3.1,12,729,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.1,50.0,30,0.9,0,226,219,0.0,L,48
7,2024-04-23T16:22:54.360092,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,3.1,12,729,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.1,50.0,30,0.9,0,226,219,0.0,L,48
7,2024-04-23T16:22:55.856465,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,3.1,0,729,4214,0.0,B,48,solar_utility_bat,solar_utility,ups,230.1,50.0,30,0.9,0,226,219,0.0,B,48
7,2024-04-23T16:22:57.368967,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,0.0,0,0,4214,0.0,B,48,solar_utility_bat,solar_utility,ups,230.1,50.0,30,0.0,0,0,4211,0.0,B,48
7,2024-04-23T16:22:59.263050,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,0.0,0,0,4214,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,4211,0.0,B,48
7,2024-04-23T16:23:00.737136,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4214,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,4211,0.0,B,48
7,2024-04-23T16:23:02.391159,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4214,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,4206,0.0,B,48
7,2024-04-23T16:23:04.060845,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4214,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,4206,0.0,B,48
7,2024-04-23T16:23:05.599608,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,4216,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,4206,0.0,B,48
7,2024-04-23T16:23:07.369564,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,4216,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.3,49.9,30,0.0,0,0,4217,0.0,B,48
7,2024-04-23T16:23:09.013220,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4207,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.3,49.9,30,0.0,0,0,4217,0.0,B,48
7,2024-04-23T16:23:10.863288,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4207,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.3,49.9,30,0.0,0,0,4217,0.0,B,48
7,2024-04-23T16:23:12.739445,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4203,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,4200,0.0,B,48
7,2024-04-23T16:23:14.414835,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4203,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,4200,0.0,B,48
7,2024-04-23T16:23:15.890543,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,4203,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,4203,0.0,B,48
7,2024-04-23T16:23:17.420374,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4224,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,4203,0.0,B,48
7,2024-04-23T16:23:19.099521,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4224,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,4203,0.0,B,48
7,2024-04-23T16:23:20.598902,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4224,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,4203,0.0,B,48
7,2024-04-23T16:23:22.103478,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,4209,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,4203,0.0,B,48
7,2024-04-23T16:23:23.784552,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,4209,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,4189,0.0,B,48
7,2024-04-23T16:23:25.258213,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4207,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,4189,0.0,B,48
7,2024-04-23T16:23:26.769716,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4207,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,4189,0.0,B,48
7,2024-04-23T16:23:28.403112,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4207,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,4199,0.0,B,48
7,2024-04-23T16:23:29.893705,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4213,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,4199,0.0,B,48
7,2024-04-23T16:23:31.463609,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4213,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,4199,0.0,B,48
8,2024-04-23T16:23:34.611751,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4213,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,4189,0.0,B,48
8,2024-04-23T16:23:36.170527,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,4210,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.3,49.9,30,0.0,0,0,43,0.0,B,48
8,2024-04-23T16:23:37.714077,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,4210,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.3,49.9,30,0.0,0,0,43,0.0,B,48
8,2024-04-23T16:23:39.322092,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,4210,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.3,49.9,30,0.0,0,0,43,0.0,B,48
8,2024-04-23T16:23:41.098293,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,24,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.3,49.9,30,0.0,0,0,43,0.0,B,48
8,2024-04-23T16:23:42.828523,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,24,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.3,49.9,30,0.0,0,0,43,0.0,B,48
8,2024-04-23T16:23:44.561894,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.3,49.9,30,0.0,0,0,43,0.0,B,48
8,2024-04-23T16:23:46.156701,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,1,0.0,B,48
8,2024-04-23T16:23:48.614654,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,23,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,1,0.0,B,48
8,2024-04-23T16:23:50.215629,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,23,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.3,50.0,30,0.0,0,0,31,0.0,B,48
