step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
1,2024-05-01T13:58:43.979418,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,18.1,4162,0.0,B,00
1,2024-05-01T13:58:45.562245,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4177,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,18.1,4162,0.0,B,00
1,2024-05-01T13:58:47.144238,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4177,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.1,4166,0.0,B,00
1,2024-05-01T13:58:48.857614,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4177,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.1,4166,0.0,B,00
1,2024-05-01T13:58:50.406368,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.2,4189,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.1,4166,0.0,B,00
1,2024-05-01T13:58:51.923198,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.2,4189,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.0,4174,0.0,B,00
1,2024-05-01T13:58:53.643166,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.2,4189,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.0,4174,0.0,B,00
1,2024-05-01T13:58:56.346576,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4192,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4168,0.0,B,00
1,2024-05-01T13:58:57.992030,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4192,,B,,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4168,0.0,B,00
1,2024-05-01T13:58:59.649673,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4177,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.1,4174,0.0,B,00
1,2024-05-01T13:59:01.231955,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4177,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.1,4174,0.0,B,00
1,2024-05-01T13:59:02.854580,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.1,4174,0.0,B,00
1,2024-05-01T13:59:04.561494,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4167,0.0,B,00
1,2024-05-01T13:59:06.129194,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4167,0.0,B,00
1,2024-05-01T13:59:07.627604,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4167,0.0,B,00
1,2024-05-01T13:59:09.241691,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4187,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4171,0.0,B,00
1,2024-05-01T13:59:10.941223,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4187,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4171,,B,
1,2024-05-01T13:59:12.507645,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4187,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4171,0.0,B,00
1,2024-05-01T13:59:14.310111,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4187,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4172,0.0,B,00
1,2024-05-01T13:59:15.860312,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.1,4188,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4172,0.0,B,00
1,2024-05-01T13:59:17.619651,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.1,4188,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,18.1,4172,0.0,B,00
1,2024-05-01T13:59:19.283772,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4177,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,18.1,4172,0.0,B,00
1,2024-05-01T13:59:20.877150,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4177,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,18.1,4172,0.0,B,00
1,2024-05-01T13:59:22.573459,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4177,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,18.1,4172,0.0,B,00
1,2024-05-01T13:59:24.142633,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4176,,B,,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.0,4157,0.0,B,00
1,2024-05-01T13:59:25.723583,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4176,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.0,4157,0.0,B,00
1,2024-05-01T13:59:27.446312,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4176,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4147,0.0,B,00
1,2024-05-01T13:59:28.968868,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.2,4169,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4147,0.0,B,00
1,2024-05-01T13:59:30.517065,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.2,4169,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4147,0.0,B,00
1,2024-05-01T13:59:32.261809,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.1,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4147,0.0,B,00
1,2024-05-01T13:59:33.950867,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.1,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.6,49.9,30,0.0,0,0,18.1,4159,0.0,B,00
1,2024-05-01T13:59:35.653397,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.1,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.6,49.9,30,0.0,0,0,18.1,4159,0.0,B,00
1,2024-05-01T13:59:37.337870,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.6,49.9,30,0.0,0,0,18.1,4159,,B,
1,2024-05-01T13:59:38.976967,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4161,0.0,B,00
1,2024-05-01T13:59:40.701693,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4161,0.0,B,00
1,2024-05-01T13:59:42.357858,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4161,0.0,B,00
1,2024-05-01T13:59:43.976680,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.1,4174,0.0,B,00
1,2024-05-01T13:59:45.752533,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4179,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.1,4174,0.0,B,00
1,2024-05-01T13:59:47.306868,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4179,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4145,0.0,B,00
1,2024-05-01T13:59:49.132903,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.1,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4145,,B,
1,2024-05-01T13:59:50.870931,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.1,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4159,0.0,B,00
1,2024-05-01T13:59:52.704238,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.1,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4159,0.0,B,00
1,2024-05-01T13:59:54.293768,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4178,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4159,0.0,B,00
1,2024-05-01T13:59:56.127004,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4178,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4159,,B,
1,2024-05-01T13:59:57.817663,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4178,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4161,0.0,B,00
1,2024-05-01T13:59:59.664543,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4166,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4161,,B,
1,2024-05-01T14:00:01.276482,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4166,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.0,4161,0.0,B,00
1,2024-05-01T14:00:02.869778,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.4,50.0,30,0.0,0,0,18.2,4165,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.0,4161,0.0,B,00
1,2024-05-01T14:00:04.763948,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.4,50.0,30,0.0,0,0,18.2,4165,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.0,4169,0.0,B,00
1,2024-05-01T14:00:06.549925,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4184,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.0,4169,0.0,B,00
1,2024-05-01T14:00:08.248559,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4184,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.0,4169,0.0,B,00
1,2024-05-01T14:00:09.848523,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4184,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.0,4169,0.0,B,00
1,2024-05-01T14:00:11.574719,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4184,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.0,4163,0.0,B,00
1,2024-05-01T14:00:13.280807,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.4,50.0,30,0.0,0,0,18.1,4162,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.0,4163,0.0,B,00
1,2024-05-01T14:00:14.962976,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.4,50.0,30,0.0,0,0,18.1,4162,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.0,4163,0.0,B,00
1,2024-05-01T14:00:16.711909,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4174,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.0,4168,0.0,B,00
1,2024-05-01T14:00:18.421297,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4174,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.0,4168,0.0,B,00
1,2024-05-01T14:00:20.136593,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4174,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4156,0.0,B,00
1,2024-05-01T14:00:21.678025,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4164,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4156,0.0,B,00
1,2024-05-01T14:00:23.417252,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4164,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.0,4157,0.0,B,00
1,2024-05-01T14:00:24.971558,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,49.9,30,0.0,0,0,18.1,4167,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.0,4157,0.0,B,00
1,2024-05-01T14:00:26.787740,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,49.9,30,0.0,0,0,18.1,4167,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.0,4157,0.0,B,00
1,2024-05-01T14:00:28.449706,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,49.9,30,0.0,0,0,18.1,4167,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.0,4157,,B,
1,2024-05-01T14:00:30.047983,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.0,4167,0.0,B,00
1,2024-05-01T14:00:31.944074,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.0,4167,0.0,B,00
1,2024-05-01T14:00:33.467437,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.0,4167,0.0,B,00
1,2024-05-01T14:00:35.028018,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4179,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.0,4152,0.0,B,00
1,2024-05-01T14:00:36.741393,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4179,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.0,4152,0.0,B,00
1,2024-05-01T14:00:38.467108,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4174,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.1,4161,0.0,B,00
1,2024-05-01T14:00:40.039670,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4174,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.1,4161,0.0,B,00
1,2024-05-01T14:00:41.623056,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.1,4161,0.0,B,00
1,2024-05-01T14:00:43.374754,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4161,0.0,B,00
1,2024-05-01T14:00:44.956436,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.0,4161,0.0,B,00
1,2024-05-01T14:00:46.624618,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.1,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.0,4161,0.0,B,00
1,2024-05-01T14:00:48.216159,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.1,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.0,4163,0.0,B,00
1,2024-05-01T14:00:50.123166,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4169,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.0,4163,0.0,B,00
1,2024-05-01T14:00:51.691280,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4169,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4158,0.0,B,00
1,2024-05-01T14:00:53.280298,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4169,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4158,0.0,B,00
1,2024-05-01T14:00:54.981358,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.1,4167,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.1,4158,0.0,B,00
1,2024-05-01T14:00:56.534388,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.1,4167,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4163,0.0,B,00
1,2024-05-01T14:00:58.104788,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.1,4167,,B,,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4163,0.0,B,00
1,2024-05-01T14:00:59.837563,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4166,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4163,0.0,B,00
1,2024-05-01T14:01:01.370376,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4166,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4159,0.0,B,00
1,2024-05-01T14:01:03.338235,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4159,0.0,B,00
1,2024-05-01T14:01:04.903843,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.0,4152,0.0,B,00
1,2024-05-01T14:01:06.601471,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.0,4152,0.0,B,00
1,2024-05-01T14:01:08.444229,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4175,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.0,4152,0.0,B,00
1,2024-05-01T14:01:10.006899,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4169,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.0,4162,0.0,B,00
1,2024-05-01T14:01:11.728646,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4169,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.0,4162,0.0,B,00
1,2024-05-01T14:01:13.439003,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4167,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.0,4162,0.0,B,00
1,2024-05-01T14:01:15.096424,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4167,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.0,4145,0.0,B,00
1,2024-05-01T14:01:18.017541,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4164,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.0,4145,0.0,B,00
1,2024-05-01T14:01:19.717718,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4164,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.0,4161,,B,
1,2024-05-01T14:01:21.590275,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4164,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.0,4161,0.0,B,00
1,2024-05-01T14:01:23.616892,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4164,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.0,4161,0.0,B,00
1,2024-05-01T14:01:25.169122,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4174,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,49.9,30,0.0,0,0,18.0,4161,0.0,B,00
1,2024-05-01T14:01:26.871326,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4174,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.0,4164,0.0,B,00
1,2024-05-01T14:01:28.595400,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4174,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.0,4164,0.0,B,00
1,2024-05-01T14:01:30.152468,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.1,4174,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.0,4164,0.0,B,00
1,2024-05-01T14:01:31.897100,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4167,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4152,0.0,B,00
1,2024-05-01T14:01:33.457140,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4167,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4152,0.0,B,00
1,2024-05-01T14:01:35.125111,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.1,4168,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4152,0.0,B,00
1,2024-05-01T14:01:36.735300,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,18.1,4168,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4156,0.0,B,00
1,2024-05-01T14:01:38.598119,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4170,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4156,0.0,B,00
1,2024-05-01T14:01:40.206193,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4170,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.0,4151,0.0,B,00
