step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
0,2024-05-01T11:59:47.741170,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1735,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1749,0.0,0,0.0,S,00
0,2024-05-01T11:59:53.391183,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1744,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1749,0.0,0,0.0,S,00
0,2024-05-01T11:59:59.106880,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1744,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1760,0.0,0,0.0,S,00
0,2024-05-01T12:00:04.604693,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1740,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1731,0.0,0,0.0,S,00
0,2024-05-01T12:00:10.184689,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1704,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1756,0.0,0,0.0,S,00
0,2024-05-01T12:00:15.970770,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1740,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.8,30,1795,0.0,0,0.0,S,00
0,2024-05-01T12:00:21.762115,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1743,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1711,0.0,0,0.0,S,00
0,2024-05-01T12:00:27.578963,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1736,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1763,0.0,0,0.0,S,00
0,2024-05-01T12:00:33.223632,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1749,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1759,0.0,0,0.0,S,00
0,2024-05-01T12:00:39.153948,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1741,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1761,0.0,0,0.0,S,00
0,2024-05-01T12:00:44.822976,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1736,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1755,0.0,0,0.0,S,00
0,2024-05-01T12:00:50.530213,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1744,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.8,30,1794,0.0,0,0.0,S,00
0,2024-05-01T12:00:56.205863,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1744,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1762,0.0,0,0.0,S,00
0,2024-05-01T12:01:01.700473,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1739,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1721,0.0,0,0.0,S,00
0,2024-05-01T12:01:07.336831,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.8,30,1785,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1767,0.0,0,0.0,S,00
0,2024-05-01T12:01:13.034919,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1753,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.8,30,1802,0.0,0,0.0,S,00
0,2024-05-01T12:01:18.800452,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1741,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1724,0.0,0,0.0,S,00
0,2024-05-01T12:01:24.597622,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.8,30,1795,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1713,0.0,0,0.0,S,00
0,2024-05-01T12:01:30.403268,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1745,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1760,0.0,0,0.0,S,00
0,2024-05-01T12:01:36.398646,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1741,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1774,0.0,0,0.0,S,00
0,2024-05-01T12:01:41.910785,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1739,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1715,0.0,0,0.0,S,00
0,2024-05-01T12:01:47.654105,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1749,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1715,0.0,0,0.0,S,00
0,2024-05-01T12:01:53.273221,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1744,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1769,0.0,0,0.0,S,00
0,2024-05-01T12:01:58.822436,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1752,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1766,0.0,0,0.0,S,00
0,2024-05-01T12:02:04.352729,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1718,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1763,0.0,0,0.0,S,00
0,2024-05-01T12:02:10.125647,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.8,30,1787,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1760,0.0,0,0.0,S,00
0,2024-05-01T12:02:15.805600,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1699,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.8,30,1795,0.0,0,0.0,S,00
0,2024-05-01T12:02:21.497083,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1721,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1758,0.0,0,0.0,S,00
0,2024-05-01T12:02:27.207705,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1734,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1767,0.0,0,0.0,S,00
0,2024-05-01T12:02:32.762003,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1738,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1758,0.0,0,0.0,S,00
0,2024-05-01T12:02:38.518766,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1742,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1725,0.0,0,0.0,S,00
0,2024-05-01T12:02:44.238320,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1781,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1758,0.0,0,0.0,S,00
0,2024-05-01T12:02:49.788373,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1750,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1765,0.0,0,0.0,S,00
0,2024-05-01T12:02:55.512525,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1703,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1718,0.0,0,0.0,S,00
0,2024-05-01T12:03:01.260235,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1749,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1772,0.0,0,0.0,S,00
0,2024-05-01T12:03:07.089917,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1764,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1765,0.0,0,0.0,S,00
0,2024-05-01T12:03:12.888065,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1751,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.9,30,1814,0.0,0,0.0,S,00
0,2024-05-01T12:03:18.658895,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1781,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1722,0.0,0,0.0,S,00
0,2024-05-01T12:03:24.552733,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1780,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.8,30,1810,0.0,0,0.0,S,00
0,2024-05-01T12:03:30.183507,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1750,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1778,0.0,0,0.0,S,00
0,2024-05-01T12:03:35.907677,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1744,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1726,0.0,0,0.0,S,00
0,2024-05-01T12:03:42.457825,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1745,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.8,30,1810,0.0,0,0.0,S,00
0,2024-05-01T12:03:47.990667,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1772,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1767,0.0,0,0.0,S,00
0,2024-05-01T12:03:53.501408,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1748,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1763,0.0,0,0.0,S,00
0,2024-05-01T12:03:59.143504,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1709,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1756,0.0,0,0.0,S,00
0,2024-05-01T12:04:04.949401,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1697,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1765,0.0,0,0.0,S,00
0,2024-05-01T12:04:10.757333,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1705,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1752,0.0,0,0.0,S,00
0,2024-05-01T12:04:16.373665,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1737,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1774,0.0,0,0.0,S,00
0,2024-05-01T12:04:22.124908,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1695,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1788,0.0,0,0.0,S,00
0,2024-05-01T12:04:28.194069,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1730,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1720,0.0,0,0.0,S,00
0,2024-05-01T12:04:33.783643,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1732,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1770,0.0,0,0.0,S,00
0,2024-05-01T12:04:39.305695,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1741,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1770,0.0,0,0.0,S,00
0,2024-05-01T12:04:44.885929,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1725,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1734,0.0,0,0.0,S,00
0,2024-05-01T12:04:50.421097,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1707,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1777,0.0,0,0.0,S,00
0,2024-05-01T12:04:56.020692,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1739,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.5,30,1742,0.0,0,0.0,S,00
0,2024-05-01T12:05:01.677790,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1744,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1718,0.0,0,0.0,S,00
0,2024-05-01T12:05:07.341562,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1754,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1702,0.0,0,0.0,S,00
0,2024-05-01T12:05:13.052993,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1754,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1757,0.0,0,0.0,S,00
0,2024-05-01T12:05:18.728765,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.8,30,1788,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1762,0.0,0,0.0,S,00
0,2024-05-01T12:05:24.402921,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1705,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1761,0.0,0,0.0,S,00
0,2024-05-01T12:05:30.021214,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.4,30,1717,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.7,30,1776,0.0,0,0.0,S,00
0,2024-05-01T12:05:35.813930,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1743,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1754,0.0,0,0.0,S,00
0,2024-05-01T12:05:41.380830,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1755,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1761,0.0,0,0.0,S,00
0,2024-05-01T12:05:46.948752,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.6,30,1747,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.2,30,1670,0.0,0,0.0,S,00
0,2024-05-01T12:05:52.618997,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,18,1106,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.8,27,1582,0.0,0,0.0,S,00
0,2024-05-01T12:05:58.399253,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,18,1086,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.0,28,1629,0.0,0,0.0,S,00
0,2024-05-01T12:06:04.003134,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.5,18,1043,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.8,26,1574,0.0,0,0.0,S,00
0,2024-05-01T12:06:09.739122,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.3,16,1001,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.5,25,1500,0.0,0,0.0,S,00
0,2024-05-01T12:06:15.306711,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.0,15,927,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.3,24,1462,0.0,0,0.0,S,00
0,2024-05-01T12:06:20.817272,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.9,15,898,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.9,23,1374,0.0,0,0.0,S,00
0,2024-05-01T12:06:26.447730,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.6,14,848,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.8,23,1352,0.0,0,0.0,S,00
0,2024-05-01T12:06:32.404927,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.4,13,788,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.7,21,1313,0.0,0,0.0,S,00
0,2024-05-01T12:06:37.950663,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.3,12,769,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.2,19,1209,0.0,0,0.0,S,00
0,2024-05-01T12:06:45.712979,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,11,693,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.0,19,1161,0.0,0,0.0,S,00
0,2024-05-01T12:06:51.429072,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.7,10,625,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,18,1097,0.0,0,0.0,S,00
0,2024-05-01T12:06:57.109231,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.4,9,558,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,18,1112,0.0,0,0.0,S,00
0,2024-05-01T12:07:02.756290,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,526,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.6,17,1063,0.0,0,0.0,S,00
0,2024-05-01T12:07:08.485609,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,526,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.3,16,995,0.0,0,0.0,S,00
0,2024-05-01T12:07:14.449036,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,7,456,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,15,1015,0.0,0,0.0,S,00
0,2024-05-01T12:07:20.315761,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.7,7,402,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.0,16,927,0.0,0,0.0,S,00
0,2024-05-01T12:07:26.061017,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.8,7,420,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.8,14,879,0.0,0,0.0,S,00
0,2024-05-01T12:07:31.817538,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.7,6,401,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.8,13,879,0.0,0,0.0,S,00
0,2024-05-01T12:07:37.535244,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.4,5,337,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.7,14,852,0.0,0,0.0,S,00
0,2024-05-01T12:07:43.246750,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.3,5,318,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.6,14,839,0.0,0,0.0,S,00
0,2024-05-01T12:07:48.958619,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.2,4,289,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.4,12,791,0.0,0,0.0,S,00
0,2024-05-01T12:07:54.639762,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.2,4,294,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,13,735,0.0,0,0.0,S,00
0,2024-05-01T12:08:00.358888,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.2,4,290,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,12,726,0.0,0,0.0,S,00
0,2024-05-01T12:08:06.219976,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.2,4,290,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.9,11,668,0.0,0,0.0,S,00
0,2024-05-01T12:08:11.743107,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.9,3,216,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,11,732,0.0,0,0.0,S,00
1,2024-05-01T12:08:13.590667,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.9,3,216,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,11,732,0.0,0,0.0,S,00
1,2024-05-01T12:08:15.237461,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.9,3,216,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-05-01T12:08:16.951207,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,,S,,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-05-01T12:08:18.547776,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-05-01T12:08:20.167945,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-05-01T12:08:21.747368,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-05-01T12:08:23.358385,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-05-01T12:08:24.978222,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-05-01T12:08:26.485179,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-05-01T12:08:28.313895,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-05-01T12:08:29.919074,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-05-01T12:08:31.398711,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-05-01T12:08:33.511407,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-05-01T12:08:35.184117,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-05-01T12:08:37.122142,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-05-01T12:08:39.210684,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
