step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
0,2024-05-06T13:00:14.859434,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,49.9,10,2.3,9,533,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.2,49.9,10,2.5,9,592,0.0,7,0.0,L,00
0,2024-05-06T13:00:21.086687,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,49.9,30,3.4,13,787,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,49.8,10,2.7,10,642,0.1,35,0.0,L,00
0,2024-05-06T13:00:26.586757,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,4.2,16,974,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,49.9,10,3.1,10,724,0.4,93,0.0,L,00
0,2024-05-06T13:00:32.319746,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,5.1,20,1172,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,10,3.6,10,846,1.0,228,0.0,L,00
0,2024-05-06T13:00:37.962520,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,49.9,30,4.9,20,1125,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,49.8,10,3.3,10,769,0.7,185,0.0,L,00
0,2024-05-06T13:00:43.567742,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,5.0,20,1150,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,49.8,10,3.3,10,780,0.8,184,0.0,L,00
0,2024-05-06T13:00:49.274335,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,50.0,30,5.0,20,1148,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,10,3.4,10,788,0.7,174,0.0,L,00
0,2024-05-06T13:00:55.024917,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,49.8,30,5.0,20,1147,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.1,10,3.4,10,784,0.8,183,0.0,L,00
1,2024-05-06T13:00:56.864940,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,49.8,30,5.0,20,1147,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.1,10,3.4,10,784,0.8,183,0.0,L,00
1,2024-05-06T13:00:58.491856,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,49.8,30,5.0,20,1147,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.5,49.9,10,0.0,0,0,18.3,4235,0.0,B,00
1,2024-05-06T13:01:00.275238,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,49.8,30,5.0,20,1147,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.5,49.9,10,0.0,0,0,18.3,4235,0.0,B,00
1,2024-05-06T13:01:01.827310,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,49.8,30,5.0,20,1147,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.5,49.9,10,0.0,0,0,18.3,4235,0.0,B,00
1,2024-05-06T13:01:03.547943,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,49.8,30,5.0,20,1147,0.0,0,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.5,49.9,30,0.0,0,0,18.3,4235,0.0,B,00
1,2024-05-06T13:01:05.207181,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,0.0,0,0,18.3,4221,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4199,0.0,B,00
1,2024-05-06T13:01:07.130616,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,0.0,0,0,18.3,4221,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4199,0.0,B,00
1,2024-05-06T13:01:09.006730,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.3,4221,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4199,0.0,B,00
1,2024-05-06T13:01:10.649101,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.3,4228,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.2,4208,0.0,B,00
1,2024-05-06T13:01:12.186851,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.3,4228,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.2,4208,0.0,B,00
1,2024-05-06T13:01:13.969439,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.3,4228,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.2,4208,0.0,B,00
1,2024-05-06T13:01:15.615535,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.3,4219,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.2,4198,0.0,B,00
1,2024-05-06T13:01:17.246120,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.3,4219,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.3,4198,0.0,B,00
1,2024-05-06T13:01:18.736713,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.3,4219,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.3,4198,0.0,B,00
1,2024-05-06T13:01:20.374942,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.3,4202,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.2,4189,0.0,B,00
1,2024-05-06T13:01:21.944210,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.3,4202,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.2,4189,0.0,B,00
1,2024-05-06T13:01:23.471151,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.3,4202,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.2,4189,0.0,B,00
1,2024-05-06T13:01:25.158042,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.3,4210,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4204,0.0,B,00
1,2024-05-06T13:01:26.741968,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.3,4210,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4204,0.0,B,00
1,2024-05-06T13:01:28.238303,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.3,4210,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4204,0.0,B,00
1,2024-05-06T13:01:30.085418,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.3,4208,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.2,4193,0.0,B,00
1,2024-05-06T13:01:31.635471,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.3,4208,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.2,4193,0.0,B,00
1,2024-05-06T13:01:33.283176,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.3,4220,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.2,4197,0.0,B,00
1,2024-05-06T13:01:34.904166,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.2,4220,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.2,4197,0.0,B,00
1,2024-05-06T13:01:36.489803,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.2,4220,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.2,4199,0.0,B,00
2,2024-05-06T13:01:39.398577,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.3,4210,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.1,4199,0.0,B,00
2,2024-05-06T13:01:40.914096,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.3,4210,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.1,4199,0.0,B,00
2,2024-05-06T13:01:42.630577,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4207,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.2,4196,0.0,B,00
2,2024-05-06T13:01:44.217230,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4207,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.2,4196,0.0,B,00
2,2024-05-06T13:01:45.949516,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4207,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4204,0.0,B,00
2,2024-05-06T13:01:47.602398,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.3,4208,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4204,0.0,B,00
2,2024-05-06T13:01:49.161428,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.3,4208,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4204,0.0,B,00
2,2024-05-06T13:01:50.841064,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.3,4202,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.2,4197,0.0,B,00
2,2024-05-06T13:01:52.485388,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.3,4202,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.2,4197,0.0,B,00
2,2024-05-06T13:01:54.033269,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.3,4202,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.2,4197,0.0,B,00
2,2024-05-06T13:01:55.760904,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.3,4202,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.1,4171,0.0,B,00
2,2024-05-06T13:01:57.463822,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.3,4202,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.1,4171,0.0,L,00
2,2024-05-06T13:01:59.105767,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.3,4202,0.0,L,00,solar_utility_bat,solar_utility,appliance,163.1,49.9,30,0.0,0,0,18.1,2135,0.0,L,00
2,2024-05-06T13:02:00.622814,0.0,0.0,solar_utility_bat,solar_utility,appliance,163.1,49.9,30,12.8,0,2100,12.8,2102,0.0,L,00,solar_utility_bat,solar_utility,appliance,163.1,49.9,30,13.1,0,2144,13.1,2135,0.0,L,00
2,2024-05-06T13:02:02.987278,0.0,0.0,solar_utility_bat,solar_utility,appliance,163.1,49.9,30,12.8,0,2100,12.8,2102,0.0,L,00,solar_utility_bat,solar_utility,appliance,163.1,49.9,30,13.1,0,2144,13.1,2135,0.0,L,00
2,2024-05-06T13:02:04.481538,0.0,0.0,solar_utility_bat,solar_utility,appliance,163.1,49.9,30,12.8,0,2100,12.8,2102,0.0,L,00,solar_utility_bat,solar_utility,appliance,163.1,49.9,30,13.1,0,2144,13.1,2135,0.0,L,00
2,2024-05-06T13:02:06.172540,0.0,0.0,solar_utility_bat,solar_utility,appliance,163.1,49.9,10,12.8,0,2100,12.8,2102,0.0,L,00,solar_utility_bat,solar_utility,appliance,163.1,49.9,10,13.1,0,2144,13.1,2135,0.0,B,00
2,2024-05-06T13:02:08.854704,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,10,0.0,0,0,18.2,4210,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,10,0.0,0,0,18.2,4192,0.0,B,00
3,2024-05-06T13:02:11.364913,0.0,0.0,solar_utility_bat,solar_utility,appliance,163.2,49.9,10,0.0,0,0,18.2,2105,0.0,L,00,solar_utility_bat,solar_utility,appliance,163.5,49.9,10,0.0,0,0,18.2,2149,0.0,L,00
3,2024-05-06T13:02:13.135694,0.0,0.0,solar_utility_bat,solar_utility,appliance,163.2,49.9,10,13.2,0,2224,13.2,2105,0.0,L,00,solar_utility_bat,solar_utility,ups,163.5,49.9,10,0.0,0,0,18.2,2149,0.0,L,00
3,2024-05-06T13:02:14.884918,0.0,0.0,solar_utility_bat,solar_utility,appliance,163.2,49.9,10,13.2,0,2224,13.2,2105,0.0,L,00,solar_utility_bat,solar_utility,ups,163.5,49.9,10,0.0,0,0,18.2,2149,0.0,L,00
3,2024-05-06T13:02:16.428973,0.0,0.0,solar_utility_bat,solar_utility,ups,163.2,49.9,10,13.2,0,2224,13.2,2105,0.0,B,00,solar_utility_bat,solar_utility,ups,163.5,49.9,10,0.0,0,0,18.2,2149,0.0,B,00
3,2024-05-06T13:02:17.941272,0.0,0.0,solar_utility_bat,solar_utility,ups,229.8,50.0,10,0.0,0,0,18.2,4205,0.0,B,00,solar_utility_bat,solar_utility,ups,230.1,49.9,10,0.0,0,0,18.1,4194,0.0,B,00
3,2024-05-06T13:02:20.233394,0.0,0.0,solar_utility_bat,solar_utility,ups,229.8,50.0,10,0.0,0,0,18.2,4205,0.0,B,00,solar_utility_bat,solar_utility,ups,230.1,49.9,10,0.0,0,0,18.1,4194,0.0,B,00
3,2024-05-06T13:02:21.791964,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,10,0.0,0,0,18.2,4205,0.0,B,00,solar_utility_bat,solar_utility,ups,230.1,49.9,10,0.0,0,0,18.1,4194,0.0,B,00
3,2024-05-06T13:02:23.397098,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,10,0.0,0,0,18.2,4205,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,10,0.0,0,0,18.1,4190,0.0,B,00
3,2024-05-06T13:02:25.167443,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,10,0.0,0,0,18.2,4193,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,10,0.0,0,0,18.2,4190,0.0,B,00
3,2024-05-06T13:02:26.694092,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,10,0.0,0,0,18.2,4193,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,10,0.0,0,0,18.2,4190,0.0,B,00
3,2024-05-06T13:02:28.385504,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,10,0.0,0,0,18.2,4198,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,10,0.0,0,0,18.1,4183,0.0,B,00
3,2024-05-06T13:02:29.938379,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,10,0.0,0,0,18.2,4198,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,10,0.0,0,0,18.1,4183,0.0,B,00
3,2024-05-06T13:02:31.484112,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,10,0.0,0,0,18.2,4198,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,10,0.0,0,0,18.1,4183,0.0,B,00
3,2024-05-06T13:02:33.179818,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,10,0.0,0,0,18.2,4200,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.3,50.0,10,0.0,0,0,18.1,4193,0.0,B,00
3,2024-05-06T13:02:34.737585,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,10,0.0,0,0,18.2,4200,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.3,50.0,10,0.0,0,0,18.1,4193,0.0,B,00
3,2024-05-06T13:02:36.310282,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,10,0.0,0,0,18.2,4200,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.3,50.0,10,0.0,0,0,18.1,4193,0.0,B,00
3,2024-05-06T13:02:38.316026,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,49.9,10,0.0,0,0,18.2,4187,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.1,10,0.0,0,0,18.1,4172,0.0,B,00
3,2024-05-06T13:02:39.802578,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,49.9,10,0.0,0,0,18.2,4187,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.1,10,0.0,0,0,18.1,4172,0.0,L,00
4,2024-05-06T13:02:42.717620,0.0,0.0,solar_utility_bat,solar_utility,appliance,168.1,49.9,10,13.2,0,2227,13.2,2232,0.0,L,00,solar_utility_bat,solar_utility,appliance,168.6,49.9,10,13.5,0,2281,13.5,2279,0.0,L,00
4,2024-05-06T13:02:44.368484,0.0,0.0,solar_utility_bat,solar_utility,appliance,168.1,49.9,10,13.2,0,2227,13.2,2232,0.0,L,00,solar_utility_bat,solar_utility,appliance,168.6,49.9,10,13.5,0,2281,13.5,2279,0.0,B,00
4,2024-05-06T13:02:45.920171,0.0,0.0,solar_utility_bat,solar_utility,appliance,168.1,49.9,10,13.2,0,2227,13.2,2232,0.0,L,00,solar_utility_bat,solar_utility,appliance,230.0,50.1,10,0.0,0,0,18.2,4177,0.0,B,00
4,2024-05-06T13:02:47.917401,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,10,0.0,0,0,18.2,4204,0.0,L,00,solar_utility_bat,solar_utility,appliance,230.0,50.1,10,0.0,0,0,18.2,4177,0.0,B,00
4,2024-05-06T13:02:49.423850,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,10,0.0,0,0,18.2,4204,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.1,10,0.0,0,0,18.2,4177,0.0,B,00
4,2024-05-06T13:02:51.177790,0.0,0.0,solar_utility_bat,solar_utility,appliance,172.4,49.9,10,13.5,0,2350,13.6,2342,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,10,13.8,0,2404,13.8,4179,0.0,B,00
4,2024-05-06T13:02:52.833803,0.0,0.0,solar_utility_bat,solar_utility,appliance,172.4,49.9,10,13.5,0,2350,13.6,2342,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,10,13.8,0,2404,13.8,4179,0.0,L,00
4,2024-05-06T13:02:54.416077,0.0,0.0,solar_utility_bat,solar_utility,appliance,172.4,49.9,10,13.5,0,2350,13.6,2342,0.0,B,00,solar_utility_bat,solar_utility,ups,173.3,49.9,10,13.9,0,2412,13.9,2412,0.0,L,00
4,2024-05-06T13:02:55.993818,0.0,0.0,solar_utility_bat,solar_utility,appliance,172.4,49.9,10,13.5,0,2350,13.6,2342,0.0,B,00,solar_utility_bat,solar_utility,ups,173.3,49.9,10,13.9,0,2412,13.9,2412,0.0,L,00
4,2024-05-06T13:02:57.651872,0.0,0.0,solar_utility_bat,solar_utility,appliance,172.4,49.9,10,13.5,0,2350,13.6,2342,0.0,L,00,solar_utility_bat,solar_utility,ups,173.3,49.9,10,13.9,0,2412,13.9,2412,0.0,L,00
4,2024-05-06T13:02:59.140783,0.0,0.0,solar_utility_bat,solar_utility,appliance,172.8,49.9,10,13.5,0,2350,13.6,2355,0.0,L,00,solar_utility_bat,solar_utility,ups,173.5,49.9,10,13.9,0,2412,13.9,2424,0.0,L,00
4,2024-05-06T13:03:02.045873,0.0,0.0,solar_utility_bat,solar_utility,appliance,172.8,49.9,10,13.5,0,2350,13.6,2355,0.0,L,00,solar_utility_bat,solar_utility,ups,173.5,49.9,10,13.9,0,2412,13.9,2424,0.0,L,00
4,2024-05-06T13:03:03.609503,0.0,0.0,solar_utility_bat,solar_utility,ups,172.8,49.9,10,13.8,0,2387,13.6,2355,0.0,L,00,solar_utility_bat,solar_utility,ups,173.5,49.9,10,13.9,0,2412,13.9,2424,0.0,L,00
4,2024-05-06T13:03:05.293487,0.0,0.0,solar_utility_bat,solar_utility,ups,173.0,49.9,10,13.7,0,2382,13.5,2369,0.0,L,00,solar_utility_bat,solar_utility,ups,173.5,49.9,10,13.9,0,2412,13.9,2424,0.0,L,00
4,2024-05-06T13:03:06.889268,0.0,0.0,solar_utility_bat,solar_utility,ups,173.0,49.9,10,13.7,0,2382,13.5,2369,0.0,L,00,solar_utility_bat,solar_utility,ups,173.6,49.9,10,14.8,0,2575,14.5,2410,,L,
4,2024-05-06T13:03:08.501061,0.0,0.0,solar_utility_bat,solar_utility,ups,173.0,49.9,10,13.7,0,2382,13.5,2369,0.0,L,00,solar_utility_bat,solar_utility,ups,173.6,49.9,10,14.8,0,2575,14.5,2410,0.0,L,00
4,2024-05-06T13:03:10.090543,0.0,0.0,solar_utility_bat,solar_utility,ups,172.8,50.0,10,16.7,9,2888,13.4,2327,0.0,L,00,solar_utility_bat,solar_utility,ups,173.2,49.8,10,17.1,9,2973,14.0,2410,0.0,L,00
4,2024-05-06T13:03:11.709725,0.0,0.0,solar_utility_bat,solar_utility,ups,172.8,50.0,10,16.7,9,2888,13.4,2327,0.0,L,00,solar_utility_bat,solar_utility,ups,173.2,49.8,10,17.1,9,2973,14.0,2410,0.0,L,00
5,2024-05-06T13:03:14.424912,0.0,0.0,solar_utility_bat,solar_utility,ups,172.7,50.1,10,16.7,9,2891,13.4,2319,0.0,L,00,solar_utility_bat,solar_utility,ups,172.8,49.9,10,17.0,9,2955,14.0,2420,0.0,L,00
5,2024-05-06T13:03:16.066907,0.0,0.0,solar_utility_bat,solar_utility,ups,172.7,50.1,10,16.7,9,2891,13.4,2319,0.0,L,00,solar_utility_bat,solar_utility,ups,172.8,49.9,10,17.0,9,2955,14.0,2420,0.0,L,00
5,2024-05-06T13:03:17.679627,0.0,0.0,solar_utility_bat,solar_utility,ups,177.8,49.9,10,16.9,9,3018,13.8,2450,0.0,L,00,solar_utility_bat,solar_utility,ups,177.9,49.8,10,17.4,8,3107,14.4,2556,0.0,L,00
5,2024-05-06T13:03:19.280588,0.0,0.0,solar_utility_bat,solar_utility,ups,177.8,49.9,10,16.9,9,3018,13.8,2450,0.0,L,00,solar_utility_bat,solar_utility,ups,177.9,49.8,10,17.4,8,3107,14.4,2556,0.0,L,00
5,2024-05-06T13:03:20.913085,0.0,0.0,solar_utility_bat,solar_utility,ups,177.8,49.9,10,17.0,9,3030,13.8,2450,0.0,L,00,solar_utility_bat,solar_utility,ups,177.9,49.8,10,17.4,8,3107,14.4,2556,0.0,L,00
