step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
0,2024-05-06T11:46:05.212490,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,10,2.4,9,561,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.2,49.9,10,2.4,9,566,0.0,15,0.0,L,00
0,2024-05-06T11:46:10.859431,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,49.8,30,2.3,9,542,0.0,1,0.0,L,00,solar_utility_bat,solar_utility,ups,230.2,49.9,10,2.4,9,566,0.0,15,0.0,L,00
0,2024-05-06T11:46:16.525465,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,50.0,30,4.1,16,943,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,10,3.0,10,692,0.5,110,0.0,L,00
0,2024-05-06T11:46:22.236564,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,5.1,21,1175,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,49.9,10,3.2,10,756,0.7,166,0.0,L,00
0,2024-05-06T11:46:27.886678,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,5.4,23,1253,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.0,10,3.5,9,809,1.0,241,0.0,L,00
0,2024-05-06T11:46:33.741295,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.1,30,4.8,20,1118,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,10,3.3,10,766,0.7,170,0.0,L,00
0,2024-05-06T11:46:39.336570,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,4.8,20,1119,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.1,50.0,10,3.2,9,755,0.7,190,0.0,L,00
0,2024-05-06T11:46:45.028452,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,4.8,20,1108,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.1,10,3.2,10,744,0.7,174,0.0,L,00
0,2024-05-06T11:46:50.795131,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,5.0,21,1163,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,50.0,10,3.3,10,768,0.7,179,0.0,L,00
0,2024-05-06T11:46:56.406967,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,5.0,21,1163,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,10,3.6,9,833,1.2,276,0.0,L,00
0,2024-05-06T11:47:01.882051,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.5,31,1718,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,10,3.6,9,833,1.2,276,0.0,L,00
0,2024-05-06T11:47:07.475655,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.5,32,1729,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,5.2,17,1195,1.0,267,0.0,L,00
0,2024-05-06T11:47:13.102134,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.1,30,1647,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,5.8,21,1344,0.7,188,0.0,L,00
0,2024-05-06T11:47:18.815573,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.0,30,1607,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.1,28,1646,0.2,79,0.0,L,00
0,2024-05-06T11:47:24.474482,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.1,30,1629,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.1,30,7.9,32,1821,0.0,18,0.0,L,00
0,2024-05-06T11:47:30.478273,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.8,30,7.1,30,1647,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.8,32,1799,0.0,0,0.0,L,00
0,2024-05-06T11:47:36.144040,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.3,30,1682,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1739,0.2,49,0.0,L,00
0,2024-05-06T11:47:41.664716,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.1,30,1627,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.4,30,1701,0.2,57,0.0,L,00
0,2024-05-06T11:47:47.248355,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.2,30,1650,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.3,30,1696,0.2,53,0.0,L,00
0,2024-05-06T11:47:52.737194,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.2,30,1650,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.4,30,1715,0.1,47,0.0,L,00
0,2024-05-06T11:47:58.272900,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.1,30,7.1,30,1636,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.4,30,1711,0.1,33,0.0,L,00
0,2024-05-06T11:48:03.934702,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.1,30,1637,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.4,30,1711,0.1,33,0.0,L,00
0,2024-05-06T11:48:09.591369,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1660,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,7.4,30,1706,0.1,47,0.0,L,00
0,2024-05-06T11:48:15.382781,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.1,30,1647,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.5,30,1732,0.2,39,0.0,L,00
0,2024-05-06T11:48:21.132528,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.1,30,1633,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.4,30,1707,0.1,52,0.0,L,00
0,2024-05-06T11:48:26.896871,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.1,30,1642,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.5,30,1728,0.2,49,0.0,L,00
0,2024-05-06T11:48:32.976894,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1648,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.4,30,1710,0.2,48,0.0,L,00
0,2024-05-06T11:48:38.659388,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1648,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.4,30,1704,0.2,42,0.0,L,00
0,2024-05-06T11:48:44.332412,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.0,30,1602,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.2,30,1665,0.1,40,0.0,L,00
0,2024-05-06T11:48:50.101472,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.0,30,1602,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,227.4,49.6,30,7.4,30,1711,0.2,49,0.0,L,00
0,2024-05-06T11:48:55.830897,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.1,30,1643,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.7,30,7.4,30,1712,0.1,42,0.0,L,00
0,2024-05-06T11:49:01.554573,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.0,30,7.1,30,1642,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.4,30,1706,0.2,46,0.0,L,00
0,2024-05-06T11:49:07.507941,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.1,30,1636,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.4,30,1704,0.1,49,0.0,L,00
0,2024-05-06T11:49:13.196034,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.1,30,1640,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.3,30,1696,0.2,46,0.0,L,00
0,2024-05-06T11:49:18.804649,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.8,30,7.1,30,1644,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.2,30,1671,0.2,47,0.0,L,00
0,2024-05-06T11:49:24.546148,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.2,30,1647,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.7,30,7.3,30,1694,0.2,51,0.0,L,00
0,2024-05-06T11:49:30.277009,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1648,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.5,30,1730,0.2,60,0.0,L,00
0,2024-05-06T11:49:36.190564,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.3,30,1683,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.4,30,1714,0.2,50,0.0,L,00
0,2024-05-06T11:49:41.976239,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.2,30,1647,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.2,30,1670,0.2,30,0.0,L,00
0,2024-05-06T11:49:47.804811,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.1,30,1637,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.4,30,1705,0.2,48,0.0,L,00
0,2024-05-06T11:49:53.567741,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.0,30,1620,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.4,30,1705,0.2,46,0.0,L,00
0,2024-05-06T11:49:59.329910,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.1,30,1640,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.8,30,7.2,30,1667,0.2,40,0.0,L,00
0,2024-05-06T11:50:05.131200,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1646,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.3,30,1694,0.1,42,0.0,L,00
0,2024-05-06T11:50:10.954539,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.2,30,1651,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.4,30,1708,0.2,62,0.0,L,00
0,2024-05-06T11:50:16.953902,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.3,30,1694,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.3,30,1683,0.1,48,0.0,L,00
0,2024-05-06T11:50:22.464377,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.1,30,1636,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.2,30,1673,0.1,50,0.0,L,00
0,2024-05-06T11:50:28.143250,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.1,30,1643,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.4,30,1704,0.1,61,0.0,L,00
0,2024-05-06T11:50:33.839212,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1651,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1720,0.2,48,0.0,L,00
0,2024-05-06T11:50:39.341663,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1649,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.8,30,7.4,30,1708,0.2,39,0.0,L,00
0,2024-05-06T11:50:45.054828,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1649,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.1,30,7.4,30,1703,0.2,45,0.0,L,00
0,2024-05-06T11:50:50.615910,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1661,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.4,30,1699,0.2,51,0.0,L,00
0,2024-05-06T11:50:56.431093,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.0,30,1608,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.1,30,7.4,30,1717,0.1,29,0.0,L,00
0,2024-05-06T11:51:02.201327,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.8,30,7.3,30,1686,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.4,30,1698,0.2,52,0.0,L,00
0,2024-05-06T11:51:07.967622,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1653,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.6,30,1757,0.2,62,0.0,L,00
0,2024-05-06T11:51:13.853205,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1681,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.4,30,1716,0.2,55,0.0,L,00
0,2024-05-06T11:51:19.558810,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.3,30,1671,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.4,30,1716,0.2,41,0.0,L,00
0,2024-05-06T11:51:25.135542,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.1,30,1645,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.6,30,1755,0.2,53,0.0,L,00
0,2024-05-06T11:51:30.737011,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.0,30,7.3,30,1681,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.3,30,1684,0.2,55,0.0,L,00
0,2024-05-06T11:51:36.330446,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.1,30,1637,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.4,30,1699,0.2,43,0.0,L,00
0,2024-05-06T11:51:42.030022,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.1,30,1637,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.7,30,7.4,30,1712,0.1,47,0.0,L,00
0,2024-05-06T11:51:47.796612,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.0,30,1614,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.6,30,1759,0.2,43,0.0,L,00
0,2024-05-06T11:51:53.590778,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1651,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.2,30,7.5,30,1723,0.2,53,0.0,L,00
0,2024-05-06T11:51:59.388931,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1659,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.5,30,1725,0.2,50,0.0,L,00
0,2024-05-06T11:52:05.152541,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,49.9,30,7.3,30,1684,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.3,30,1673,0.2,53,0.0,L,00
0,2024-05-06T11:52:11.109071,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.1,30,1642,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.2,30,1672,0.1,48,0.0,L,00
0,2024-05-06T11:52:16.758537,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.0,30,7.2,30,1654,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.5,30,1725,0.2,60,0.0,L,00
0,2024-05-06T11:52:22.537330,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1663,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.9,49.8,30,7.5,30,1729,0.1,47,0.0,L,00
0,2024-05-06T11:52:28.355800,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.0,30,1621,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.4,30,1719,0.2,70,0.0,L,00
0,2024-05-06T11:52:34.065365,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.3,30,1684,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.6,30,1763,0.2,52,0.0,L,00
0,2024-05-06T11:52:39.877509,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.3,30,1684,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.4,30,1699,0.2,50,0.0,L,00
0,2024-05-06T11:52:45.646965,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1648,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.6,30,1754,0.2,47,0.0,L,00
0,2024-05-06T11:52:51.398400,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.1,30,1642,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.4,30,1715,0.1,47,0.0,L,00
0,2024-05-06T11:52:57.087643,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.1,30,1645,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.4,30,1710,0.2,57,0.0,L,00
0,2024-05-06T11:53:02.973765,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.0,30,1607,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.7,30,1766,0.2,52,0.0,L,00
0,2024-05-06T11:53:08.637338,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.1,30,7.1,30,1628,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1723,0.2,43,0.0,L,00
0,2024-05-06T11:53:14.377490,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.1,30,1645,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.4,30,1711,0.1,54,0.0,L,00
0,2024-05-06T11:53:20.177266,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.2,30,1655,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.5,30,1721,0.2,50,0.0,L,00
0,2024-05-06T11:53:25.945099,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1650,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.3,30,1689,0.1,54,0.0,L,00
0,2024-05-06T11:53:31.769784,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.4,30,1693,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.3,30,1682,0.1,51,0.0,L,00
0,2024-05-06T11:53:37.534241,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.4,30,1693,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.5,30,1735,0.2,50,0.0,L,00
0,2024-05-06T11:53:43.302742,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1657,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1735,0.2,45,0.0,L,00
0,2024-05-06T11:53:49.114114,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.2,30,1656,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.6,30,1761,0.2,41,0.0,L,00
0,2024-05-06T11:53:55.095759,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.0,30,1622,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1721,0.1,50,0.0,L,00
0,2024-05-06T11:54:00.743932,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.1,30,7.2,30,1655,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.8,30,7.4,30,1714,0.2,68,0.0,L,00
0,2024-05-06T11:54:06.467027,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.4,30,1696,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.5,30,1721,0.2,53,0.0,L,00
0,2024-05-06T11:54:12.186518,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.8,30,7.3,30,1678,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1730,0.2,42,0.0,L,00
0,2024-05-06T11:54:18.001577,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.2,30,1658,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.3,30,1680,0.2,52,0.0,L,00
0,2024-05-06T11:54:23.735560,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.1,30,7.2,30,1647,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.4,30,1716,0.2,41,0.0,L,00
0,2024-05-06T11:54:29.555400,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.2,30,1649,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1741,0.2,58,0.0,L,00
0,2024-05-06T11:54:35.448247,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.2,30,1649,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.4,30,1719,0.1,40,0.0,L,00
0,2024-05-06T11:54:41.209979,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.1,30,7.2,30,1653,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.8,30,7.4,30,1719,0.1,48,0.0,L,00
0,2024-05-06T11:54:47.099189,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.0,30,1616,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.5,30,1722,0.1,40,0.0,L,00
0,2024-05-06T11:54:52.791584,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1648,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.6,30,1752,0.2,50,0.0,L,00
