step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
0,2024-05-06T11:05:25.726692,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1663,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.1,30,7.5,30,1729,0.2,35,0.0,L,00
0,2024-05-06T11:05:31.514125,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1666,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.4,30,1719,0.2,32,0.0,L,00
0,2024-05-06T11:05:37.330591,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.2,30,1653,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.4,30,1720,0.1,51,0.0,L,00
0,2024-05-06T11:05:43.131719,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.2,30,1651,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.3,30,1694,0.2,44,0.0,L,00
0,2024-05-06T11:05:48.707155,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1655,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1719,0.1,37,0.0,L,00
0,2024-05-06T11:05:54.212224,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.2,30,1662,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.4,30,1711,0.1,38,0.0,L,00
0,2024-05-06T11:05:59.965855,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.2,30,1648,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.5,30,1721,0.2,40,0.0,L,00
0,2024-05-06T11:06:05.849580,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1649,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.5,30,1724,0.2,13,0.0,L,00
0,2024-05-06T11:06:11.527304,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1659,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.6,30,1752,0.1,46,0.0,L,00
0,2024-05-06T11:06:17.246762,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1668,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.4,30,1717,0.1,45,0.0,L,00
0,2024-05-06T11:06:23.039000,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.2,30,1662,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.5,30,1733,0.2,51,0.0,L,00
0,2024-05-06T11:06:28.852743,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1659,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.4,30,1705,0.1,58,0.0,L,00
0,2024-05-06T11:06:34.634740,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.1,30,1646,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.5,30,1729,0.2,49,0.0,L,00
0,2024-05-06T11:06:40.310269,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1659,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1688,0.2,53,0.0,L,00
0,2024-05-06T11:06:46.074838,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1659,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.6,30,1749,0.2,38,0.0,L,00
0,2024-05-06T11:06:52.070334,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.0,30,1613,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.7,30,1774,0.2,51,0.0,L,00
0,2024-05-06T11:06:57.688236,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.8,30,7.2,30,1657,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.6,30,1746,0.1,54,0.0,L,00
0,2024-05-06T11:07:03.464755,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.2,30,1664,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.6,30,1755,0.2,52,0.0,L,00
0,2024-05-06T11:07:09.156252,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.1,30,1631,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1734,0.2,39,0.0,L,00
0,2024-05-06T11:07:14.867793,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1648,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.1,30,7.6,30,1750,0.2,47,0.0,L,00
0,2024-05-06T11:07:20.710462,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1655,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.3,30,1690,0.2,52,0.0,L,00
0,2024-05-06T11:07:26.550386,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.4,30,1696,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.4,30,1714,0.1,45,0.0,L,00
0,2024-05-06T11:07:32.183069,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.1,30,1639,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.3,30,1692,0.2,31,0.0,L,00
0,2024-05-06T11:07:37.856862,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1654,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,30,7.7,30,1779,0.2,43,0.0,L,00
0,2024-05-06T11:07:43.473836,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.4,30,1697,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.4,30,1711,0.1,52,0.0,L,00
0,2024-05-06T11:07:49.130509,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.4,30,1694,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.5,30,1723,0.1,40,0.0,L,00
0,2024-05-06T11:07:54.778819,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.4,30,1695,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.4,30,1716,0.2,42,0.0,L,00
0,2024-05-06T11:08:00.400489,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.0,30,1623,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.3,30,1679,0.2,47,0.0,L,00
0,2024-05-06T11:08:05.933233,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.2,30,1658,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.5,30,1736,0.2,50,0.0,L,00
0,2024-05-06T11:08:11.572173,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1651,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.4,30,1719,0.1,42,0.0,L,00
0,2024-05-06T11:08:17.239135,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.8,30,7.2,30,1665,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.5,30,1721,0.2,52,0.0,L,00
0,2024-05-06T11:08:23.059124,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.1,30,7.2,30,1658,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1731,0.1,41,0.0,L,00
0,2024-05-06T11:08:28.866701,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1660,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.3,30,1689,0.2,58,0.0,L,00
0,2024-05-06T11:08:34.646132,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1666,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.4,30,1710,0.2,37,0.0,L,00
0,2024-05-06T11:08:40.705037,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1665,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.7,30,7.5,30,1725,0.1,52,0.0,L,00
0,2024-05-06T11:08:46.365026,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.1,30,1633,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1725,0.2,53,0.0,L,00
0,2024-05-06T11:08:52.982206,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.1,30,1633,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.5,30,1737,0.2,40,0.0,L,00
0,2024-05-06T11:08:58.656990,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.2,30,1651,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1720,0.1,38,0.0,L,00
0,2024-05-06T11:09:04.140438,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.2,30,1663,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1739,0.1,38,0.0,L,00
0,2024-05-06T11:09:09.798426,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.3,30,1691,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.5,30,1726,0.2,45,0.0,L,00
0,2024-05-06T11:09:15.397533,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.8,30,7.2,30,1664,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.6,30,1756,0.2,59,0.0,L,00
0,2024-05-06T11:09:20.922881,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.1,30,1628,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.7,30,1766,0.2,45,0.0,L,00
0,2024-05-06T11:09:26.528659,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1661,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.4,30,1698,0.1,45,0.0,L,00
0,2024-05-06T11:09:32.454126,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.3,30,1675,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1733,0.2,55,0.0,L,00
0,2024-05-06T11:09:38.197065,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.1,30,1628,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.8,30,7.5,30,1721,0.2,49,0.0,L,00
0,2024-05-06T11:09:43.911522,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.1,30,1625,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.4,30,1713,0.2,45,0.0,L,00
0,2024-05-06T11:09:49.512939,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.4,30,1698,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.5,30,1726,0.2,48,0.0,L,00
0,2024-05-06T11:09:55.033524,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.3,30,1669,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.8,30,7.5,30,1733,0.2,46,0.0,L,00
0,2024-05-06T11:10:00.540849,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.2,30,1660,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.8,30,7.5,30,1733,0.2,39,0.0,L,00
0,2024-05-06T11:10:06.309913,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.1,30,7.4,30,1711,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.5,30,1732,0.2,44,0.0,L,00
0,2024-05-06T11:10:11.998809,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1668,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1723,0.1,42,0.0,L,00
0,2024-05-06T11:10:17.745820,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.4,30,1707,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,7.3,30,1689,0.1,59,0.0,L,00
0,2024-05-06T11:10:23.250590,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1669,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1726,0.2,50,0.0,L,00
0,2024-05-06T11:10:28.867609,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1665,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.5,30,1729,0.2,43,0.0,L,00
0,2024-05-06T11:10:34.921845,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.1,30,7.2,30,1670,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.5,30,1722,0.2,45,0.0,L,00
0,2024-05-06T11:10:40.588194,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1657,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,227.1,49.8,30,7.4,30,1713,0.2,47,0.0,L,00
0,2024-05-06T11:10:46.303772,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1660,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.5,30,1725,0.2,51,0.0,L,00
0,2024-05-06T11:10:51.821245,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.3,30,1685,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.2,30,1669,0.2,59,0.0,L,00
0,2024-05-06T11:10:57.455952,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.1,30,1637,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.5,30,1718,0.2,48,0.0,L,00
0,2024-05-06T11:11:03.172454,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.2,30,1659,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1735,0.2,46,0.0,L,00
0,2024-05-06T11:11:08.997452,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.2,30,1665,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.5,30,1742,0.2,40,0.0,L,00
0,2024-05-06T11:11:14.643455,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.1,30,1637,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.6,30,1745,0.2,43,0.0,L,00
0,2024-05-06T11:11:20.339976,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.2,30,1661,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.5,30,1730,0.2,44,0.0,L,00
0,2024-05-06T11:11:25.825136,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.1,30,1633,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.1,30,7.4,30,1702,0.2,45,0.0,L,00
0,2024-05-06T11:11:32.664767,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.1,30,7.2,30,1668,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.3,30,1692,0.2,52,0.0,L,00
0,2024-05-06T11:11:38.349204,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.3,30,1672,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1722,0.2,46,0.0,L,00
0,2024-05-06T11:11:44.004732,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1661,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1733,0.2,50,0.0,L,00
0,2024-05-06T11:11:49.514146,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1666,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.7,30,1775,0.2,45,0.0,L,00
0,2024-05-06T11:11:55.050960,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1662,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.7,30,1775,0.2,43,0.0,L,00
0,2024-05-06T11:12:00.757086,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.2,30,1670,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.6,30,1751,0.1,43,0.0,L,00
0,2024-05-06T11:12:06.492065,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1662,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.5,30,1734,0.2,59,0.0,L,00
0,2024-05-06T11:12:12.293150,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1663,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.5,30,1734,0.1,42,0.0,L,00
0,2024-05-06T11:12:17.948734,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1662,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1738,0.1,52,0.0,L,00
0,2024-05-06T11:12:23.573465,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.3,30,1673,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.6,30,1759,0.1,41,0.0,L,00
0,2024-05-06T11:12:29.227559,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.2,30,1667,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.4,30,1705,0.2,41,0.0,L,00
0,2024-05-06T11:12:34.796767,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1657,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.7,30,1774,0.1,40,0.0,L,00
0,2024-05-06T11:12:40.481982,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.8,30,7.4,30,1708,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.6,30,1759,0.1,33,0.0,L,00
0,2024-05-06T11:12:46.180511,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.3,30,1679,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.5,30,1740,0.2,48,0.0,L,00
0,2024-05-06T11:12:51.680429,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1661,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.5,30,1740,0.2,47,0.0,L,00
0,2024-05-06T11:12:57.260120,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.2,30,1669,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.4,30,1698,0.2,46,0.0,L,00
0,2024-05-06T11:13:02.907370,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.2,30,1668,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,7.4,30,1716,0.2,46,0.0,L,00
0,2024-05-06T11:13:08.720765,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.3,30,1673,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.5,30,1743,0.1,48,0.0,L,00
0,2024-05-06T11:13:14.559719,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.1,30,1629,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.3,30,1699,0.1,48,0.0,L,00
0,2024-05-06T11:13:20.381538,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.1,30,1627,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.4,30,1718,0.1,52,0.0,L,00
0,2024-05-06T11:13:26.335497,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.3,30,1688,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,7.5,30,1732,0.1,48,0.0,L,00
0,2024-05-06T11:13:32.114552,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.0,30,7.2,30,1667,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.8,30,7.5,30,1738,0.2,41,0.0,L,00
0,2024-05-06T11:13:37.815098,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.0,30,7.2,30,1660,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1724,0.2,43,0.0,L,00
0,2024-05-06T11:13:43.472228,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1663,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.5,30,1742,0.2,51,0.0,L,00
0,2024-05-06T11:13:49.264167,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.3,30,1677,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.5,30,1742,0.2,47,0.0,L,00
0,2024-05-06T11:13:54.914468,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.2,30,1670,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.8,30,7.4,30,1707,0.1,21,0.0,L,00
0,2024-05-06T11:14:00.469570,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1666,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.5,30,1734,0.1,46,0.0,L,00
0,2024-05-06T11:14:05.976720,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1668,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.5,30,1730,0.2,52,0.0,L,00
0,2024-05-06T11:14:11.537047,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.2,30,1667,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.7,30,1774,0.1,49,0.0,L,00
0,2024-05-06T11:14:17.200974,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1656,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.3,30,1698,0.1,36,0.0,L,00
0,2024-05-06T11:14:23.037075,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1663,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.5,30,1731,0.2,47,0.0,L,00
0,2024-05-06T11:14:28.723149,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.3,30,1673,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1726,0.1,47,0.0,L,00
0,2024-05-06T11:14:34.723863,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.3,30,1673,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1742,0.2,47,0.0,L,00
0,2024-05-06T11:14:40.373629,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.1,30,1632,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.8,30,7.5,30,1722,0.1,51,0.0,L,00
0,2024-05-06T11:14:45.843809,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.1,30,1630,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.8,30,7.5,30,1722,0.1,51,0.0,L,00
0,2024-05-06T11:14:51.503105,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.2,30,1666,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1742,0.2,44,0.0,L,00
0,2024-05-06T11:14:57.102545,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.4,30,1703,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.5,30,1725,0.1,31,0.0,L,00
0,2024-05-06T11:15:02.654359,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1669,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.5,30,1737,0.1,53,0.0,L,00
0,2024-05-06T11:15:08.351970,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.4,30,1698,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1748,0.1,47,0.0,L,00
0,2024-05-06T11:15:14.117772,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,49.9,30,7.2,30,1666,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.5,30,1742,0.1,44,0.0,L,00
0,2024-05-06T11:15:20.021340,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.3,30,1671,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.8,30,7.7,30,1770,0.1,51,0.0,L,00
0,2024-05-06T11:15:25.834570,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.2,30,1664,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.5,30,1731,0.2,54,0.0,L,00
